2, A, 18183, -8.704978, 75.984253, -60.234871;
2, A, 18184, 25.794733, 36.085819, -49.199135;
2, A, 18185, 71.657829, -25.370281, -19.226906;
2, A, 18186, 86.468948, -75.924683, -5.934874;
2, A, 18187, 57.196693, -71.464218, -41.209023;
2, A, 18188, 26.561724, -64.531509, -21.572557;
2, A, 18189, 42.288765, -72.573746, -10.477248;
2, A, 18190, 57.196693, -63.265602, -22.659750;
2, A, 18191, 40.181400, -46.227974, -8.213508;
2, A, 18192, 44.716331, -61.768852, -17.901424;
2, A, 18193, 43.442978, -60.115726, 22.019348;
2, A, 18194, 68.954742, -102.843834, 42.839809;
2, A, 18195, 72.983307, -70.913177, 17.529099;
2, A, 18196, 76.364021, -46.518387, -15.429182;
2, A, 18197, 77.384201, -43.562119, -7.476302;
2, A, 18198, 55.543564, -48.707664, 28.103153;
2, A, 18199, -49.943787, 62.506058, 34.469925;
2, A, 18200, -61.843319, 27.984009, 70.429153;
2, A, 18201, -65.655937, 2.516922, 99.738640;
2, A, 18202, -95.531357, 38.900600, 88.233772;
2, A, 18203, -105.435226, 66.035706, 56.772240;
2, A, 18204, -105.472458, 64.814476, 57.621143;
2, A, 18205, -123.344093, 64.293221, 70.071716;
2, A, 18206, -80.601089, 71.039764, 41.834530;
2, A, 18207, -39.339947, 34.596516, 59.393414;
2, A, 18208, 23.895870, 24.275642, 19.569445;
2, A, 18209, 29.145664, 4.520035, -16.464247;
2, A, 18210, 36.487930, -17.417402, -32.139164;
2, A, 18211, 30.761559, -12.785668, -25.191565;
2, A, 18212, 29.227577, 8.935820, -17.000397;
2, A, 18213, 69.200478, -10.350657, 32.585957;
2, A, 18214, 88.419937, -45.863094, 19.048189;
2, A, 18215, 27.812738, -5.934874, 30.463697;
2, A, 18216, 27.328714, 8.771996, 22.562944;
2, A, 18217, 37.284706, 40.307991, -3.194556;
2, A, 18218, 56.958405, 7.252907, -25.504318;
2, A, 18219, 91.480453, -26.211737, -80.206429;
2, A, 18220, 62.476273, -24.104374, -129.465134;
2, A, 18221, 77.212929, -20.656635, -152.847198;
2, A, 18222, 76.036377, -25.154331, -126.680138;
2, A, 18223, 33.844418, -16.359997, -105.844780;
2, A, 18224, 6.761437, 10.782556, -55.022308;
2, A, 18225, -29.622242, 15.436628, -7.044405;
2, A, 18226, -66.527176, 53.160679, -2.256294;
2, A, 18227, -70.622757, 74.256660, -0.834010;
2, A, 18228, -76.550186, 73.340736, -8.839015;
2, A, 18229, -60.078495, 77.324623, 0.915922;
2, A, 18230, -12.405896, 48.037476, 1.995666;
2, A, 18231, 3.246681, 25.824518, -2.129704;
2, A, 18232, 15.108981, -1.824396, 7.372051;
2, A, 18233, 21.520432, -21.505539, 0.461684;
2, A, 18234, 28.296762, -30.061586, -22.771446;
2, A, 18235, 13.843074, -43.740837, -3.365825;
2, A, 18236, 37.381512, -70.488724, 42.378124;
2, A, 18237, 82.678673, -87.824211, 39.704826;
2, A, 18238, 97.184486, -99.485458, 38.319775;
2, A, 18239, 117.431564, -117.520920, 40.859035;
2, A, 18240, 130.410843, -131.736313, 50.949066;
2, A, 18241, 111.042450, -104.750145, 60.093388;
2, A, 18242, 97.579147, -71.464218, 42.743004;
2, A, 18243, 87.176369, -72.022705, 28.788233;
2, A, 18244, 63.898556, -58.410473, 8.764549;
2, A, 18245, 57.509445, -42.638752, -0.543596;
2, A, 18246, 12.286752, -0.692526, -15.451521;
2, A, 18247, -49.474655, 70.838707, -0.692526;
2, A, 18248, -94.019714, 110.052063, 36.420910;
2, A, 18249, -93.416550, 86.699791, 58.782799;
2, A, 18250, -91.785759, 94.421829, 33.985901;
2, A, 18251, -60.979523, 72.156746, 11.013397;
2, A, 18252, -33.985901, 41.320721, 11.906980;
2, A, 18253, -33.814632, 44.232307, 1.831843;
2, A, 18254, -33.136997, 44.180180, -8.183722;
2, A, 18255, -19.748161, 32.697655, -18.504593;
2, A, 18256, -6.716758, 34.894375, -13.537766;
2, A, 18257, 36.242195, -7.640126, -18.564165;
2, A, 18258, 68.641991, -36.614521, -39.578236;
2, A, 18259, 47.888546, -56.310555, -58.671101;
2, A, 18260, 10.551714, -51.589466, -33.561447;
2, A, 18261, 70.444046, -74.435379, -20.306650;
2, A, 18262, 82.537186, -83.222267, -15.220679;
2, A, 18263, 82.246773, -79.305397, -14.334544;
2, A, 18264, 75.999146, -79.186256, -11.214454;
2, A, 18265, 72.841820, -81.643608, 2.122257;
2, A, 18266, 45.647144, -49.928890, -3.492416;
2, A, 18267, 3.246681, -34.179508, 52.460709;
2, A, 18268, 18.660971, -4.527482, 81.382980;
2, A, 18269, 60.577412, -48.447037, 102.575760;
2, A, 18270, 20.396008, 3.388165, 95.464340;
2, A, 18271, -15.652577, 47.925777, 144.864532;
2, A, 18272, -14.788781, 28.304209, 179.192963;
2, A, 18273, -66.259102, 81.323402, 143.427353;
2, A, 18274, -73.608810, 75.403427, 109.649956;
2, A, 18275, -55.908443, 51.127781, 74.547073;
2, A, 18276, -49.348064, 40.211189, 2.427564;
2, A, 18277, -21.758720, 4.095584, -68.478165;
2, A, 18278, 10.559160, -17.476974, -86.751915;
2, A, 18279, 26.673422, -35.132664, -88.956085;
2, A, 18280, 16.888699, -24.566057, -94.771812;
2, A, 18281, 30.024353, -44.626972, -89.872002;
2, A, 18282, 36.927273, -53.696831, -78.612869;
2, A, 18283, 60.964630, -60.778465, -25.079866;
2, A, 18284, 54.865932, -35.378399, 10.819788;
2, A, 18285, 53.763847, -26.100040, 4.103031;
2, A, 18286, 61.798637, -43.212135, -9.040071;
2, A, 18287, 50.971405, -43.234474, -25.467085;
2, A, 18288, 33.464645, -23.642689, -25.012848;
2, A, 18289, 33.107212, -31.558336, -45.937557;
2, A, 18290, 77.562912, -108.987213, -44.098270;
2, A, 18291, 73.452438, -88.956085, -22.562944;
2, A, 18292, 55.618031, -84.026489, -11.698477;
2, A, 18293, 24.201178, -48.797020, -19.159887;
2, A, 18294, -40.166508, 41.164341, -20.664083;
2, A, 18295, -64.836815, 50.338451, 5.465743;
2, A, 18296, -43.145115, 12.465468, 24.662863;
2, A, 18297, -38.617634, 14.356883, 24.580950;
2, A, 18298, -62.975189, 46.667316, 11.482528;
2, A, 18299, -75.544907, 81.449997, -11.132542;
2, A, 18300, -48.245979, 71.657829, -9.040071;
2, A, 18301, -9.159215, 28.170172, 6.560381;
2, A, 18302, 20.939604, 13.217566, -4.691305;
2, A, 18303, 23.858639, 12.405896, -8.630512;
2, A, 18304, 38.491043, -5.480636, -23.039522;
2, A, 18305, 64.099609, -31.387066, -22.927824;
2, A, 18306, 67.874992, -33.457199, -47.210915;
2, A, 18307, 60.890163, -30.433912, -71.978027;
2, A, 18308, 18.973724, -58.693443, -2.688192;
2, A, 18309, 4.855129, -74.018372, 24.916044;
2, A, 18310, 29.212683, -68.582413, 22.317209;
2, A, 18311, 58.231758, -63.876217, 22.406567;
2, A, 18312, 79.484116, -67.986694, 20.165167;
2, A, 18313, 78.374580, -66.892059, 23.471420;
2, A, 18314, 53.815975, -55.990356, 18.273750;
2, A, 18315, 31.908323, -28.199957, 11.728263;
2, A, 18316, 14.550493, -17.633350, 30.821131;
2, A, 18317, 12.740990, -7.178442, 65.507004;
2, A, 18318, -10.864468, 8.213508, 19.919432;
2, A, 18319, -70.913177, 46.585407, -0.253182;
2, A, 18320, -108.920197, 78.836266, 11.869747;
2, A, 18321, -130.090637, 97.914246, 15.339824;
2, A, 18322, -124.222786, 96.558975, 7.617786;
2, A, 18323, -121.192055, 101.898132, -14.476027;
2, A, 18324, -59.892330, 71.263161, -35.475204;
2, A, 18325, -4.691305, 32.757225, -24.640522;
2, A, 18326, 19.569445, 17.335489, -30.888149;
2, A, 18327, 38.833584, -17.268471, -19.584337;
2, A, 18328, 51.433086, -43.569569, -28.572283;
2, A, 18329, 42.631306, -38.468704, -44.909939;
2, A, 18330, 34.261421, -54.232979, -36.175175;
2, A, 18331, 44.299324, -70.674889, -10.008118;
2, A, 18332, 83.937134, -96.715355, 23.724602;
2, A, 18333, 119.486801, -121.698418, 41.536667;
2, A, 18334, 130.887421, -125.228065, 42.519608;
2, A, 18335, 101.049225, -109.054230, 35.787956;
2, A, 18336, 65.335732, -75.172585, 12.264412;
2, A, 18337, 41.357952, -56.020142, -1.020173;
2, A, 18338, 26.241524, -45.252480, -10.104922;
2, A, 18339, 36.085819, -18.340769, -32.734886;
2, A, 18340, 53.510666, -15.942991, -30.478592;
2, A, 18341, 15.243019, -16.992950, 2.047792;
2, A, 18342, -50.390575, 36.651752, 22.734215;
2, A, 18343, -74.822594, 65.946350, 39.965454;
2, A, 18344, -74.681114, 71.613144, 41.305824;
2, A, 18345, -74.658775, 81.546799, 37.910213;
2, A, 18346, -65.395309, 74.844933, 38.304878;
2, A, 18347, -49.653370, 51.150120, 31.439192;
2, A, 18348, -39.995239, 50.517166, 17.893978;
2, A, 18349, -27.835077, 46.563065, 4.527482;
2, A, 18350, -4.542375, 24.707541, -5.488082;
2, A, 18351, 11.586780, 12.122929, -12.666524;
2, A, 18352, 46.927944, -30.731773, 7.103977;
2, A, 18353, 66.311226, -57.472214, 1.012726;
2, A, 18354, 50.412914, -57.405193, -20.626850;
2, A, 18355, 51.433086, -72.223763, 19.375835;
2, A, 18356, 59.579578, -63.317730, 11.013397;
2, A, 18357, 83.147804, -59.117893, -5.048738;
2, A, 18358, 103.655510, -73.660942, -3.633900;
2, A, 18359, 114.951874, -91.361305, 0.417005;
2, A, 18360, 104.117188, -96.194099, 13.776055;
2, A, 18361, 95.553696, -83.520126, 5.182775;
2, A, 18362, 63.801750, -49.504440, -33.933773;
2, A, 18363, 31.409407, -20.567278, -40.769676;
2, A, 18364, 18.698202, -19.442854, -33.010406;
2, A, 18365, 7.096530, -10.246407, -5.428510;
2, A, 18366, -9.211341, -2.472243, 37.597462;
2, A, 18367, -43.249367, 22.160833, 54.731895;
2, A, 18368, -77.883118, 66.713341, 56.265877;
2, A, 18369, -89.618820, 87.786980, 58.112614;
2, A, 18370, -77.406540, 74.971527, 51.284157;
2, A, 18371, -28.639301, 42.683430, 40.084599;
2, A, 18372, -5.413617, 24.350109, 21.669363;
2, A, 18373, 8.526261, 19.003510, 5.011506;
2, A, 18374, 24.588396, 9.390057, -5.666799;
2, A, 18375, 47.285378, -7.431623, -26.345776;
2, A, 18376, 55.044647, -25.668142, -30.932829;
2, A, 18377, 30.463697, -21.066195, -50.837368;
2, A, 18378, 19.643909, -30.456251, -30.337107;
2, A, 18379, 44.984406, -42.966400, 13.396283;
2, A, 18380, 66.147408, -56.049927, 27.194677;
2, A, 18381, 75.909790, -59.490219, 16.188726;
2, A, 18382, 74.063049, -54.731895, 7.558214;
2, A, 18383, 70.823814, -57.516891, -13.828180;
2, A, 18384, 71.449326, -57.070103, -21.929991;
2, A, 18385, 65.953796, -41.223915, -14.371777;
2, A, 18386, 37.217690, -17.558886, -8.206061;
2, A, 18387, 12.867580, -29.860531, -16.136600;
2, A, 18388, -19.115208, -6.441236, -10.231513;
2, A, 18389, -43.465317, 0.424451, 22.265083;
2, A, 18390, -59.691277, 11.780389, 39.459091;
2, A, 18391, -63.004974, 35.177341, 43.130222;
2, A, 18392, -65.447433, 43.003632, 29.890316;
2, A, 18393, -60.927395, 41.819637, 15.116428;
2, A, 18394, -43.316387, 36.160282, 17.797174;
2, A, 18395, -28.393566, 29.346722, 3.626453;
2, A, 18396, -9.955993, 20.299204, -11.981444;
2, A, 18397, 4.318979, 22.399120, -31.118992;
2, A, 18398, 21.066195, 14.893033, -31.245583;
2, A, 18399, 56.265877, -19.934324, -18.623737;
2, A, 18400, 69.803642, -33.769951, -29.033968;
2, A, 18401, 43.413189, -31.118992, -44.090824;
2, A, 18402, 38.074039, -51.276711, 2.762658;
2, A, 18403, 63.824093, -69.327065, 3.887082;
2, A, 18404, 80.414932, -76.460831, -5.301919;
2, A, 18405, 84.704124, -74.100281, -4.877468;
2, A, 18406, 80.035156, -76.982086, -0.938261;
2, A, 18407, 87.042328, -77.049103, -10.261299;
2, A, 18408, 66.363350, -63.347515, -23.501205;
2, A, 18409, 37.835751, -56.846706, -17.685476;
2, A, 18410, 32.399792, -58.239204, -14.476027;
2, A, 18411, 19.494980, -56.035034, -7.997559;
2, A, 18412, -3.976440, -29.100986, 5.651906;
2, A, 18413, -17.126987, 5.190222, 22.935270;
2, A, 18414, 1.586108, 11.058077, 43.197243;
2, A, 18415, 6.500809, 69.736626, 19.867306;
2, A, 18416, -12.033570, 60.011475, 47.732170;
2, A, 18417, -23.054415, 33.516769, 50.442703;
2, A, 18418, -1.824396, 32.876369, 59.505112;
2, A, 18419, 14.580279, 13.061190, 56.958405;
2, A, 18420, 26.628742, 9.151769, 28.728661;
2, A, 18421, 32.518936, 9.010284, 0.268075;
2, A, 18422, 48.767235, -6.485916, -12.242073;
2, A, 18423, 61.597584, -22.778893, -25.377728;
2, A, 18424, 55.238258, -24.767113, -61.560349;
2, A, 18425, 29.793512, -24.737328, -73.124786;
2, A, 18426, 26.293650, -44.120609, -32.198738;
2, A, 18427, 49.794853, -69.617477, -0.714866;
2, A, 18428, 71.642937, -64.196419, -16.091921;
2, A, 18429, 75.403427, -56.802025, -25.906429;
2, A, 18430, 74.085388, -54.493607, -33.665699;
2, A, 18431, 74.219429, -60.130619, -40.136723;
2, A, 18432, 65.045319, -59.691277, -44.790794;
2, A, 18433, 44.485489, -54.180851, -48.521500;
2, A, 18434, -4.899808, -34.737999, -14.170720;
2, A, 18435, -21.073641, -14.044129, 17.715261;
2, A, 18436, -33.591236, 8.593280, 61.411419;
2, A, 18437, -34.745445, 20.306650, 96.328133;
2, A, 18438, -60.793358, 40.501602, 107.468124;
2, A, 18439, -81.665947, 53.652149, 102.486404;
2, A, 18440, -79.908569, 56.563736, 87.809319;
2, A, 18441, -64.896393, 48.514053, 76.542740;
2, A, 18442, -48.752342, 41.074986, 64.687889;
2, A, 18443, -26.464918, 36.897488, 45.103550;
2, A, 18444, -0.938261, 23.009735, 24.000122;
2, A, 18445, 22.481033, 12.800562, -2.330760;
2, A, 18446, 41.767509, -6.255074, -20.805567;
2, A, 18447, 40.211189, -2.315866, -53.994690;
2, A, 18448, 34.819912, -8.771996, -85.001984;
2, A, 18449, 36.875149, -36.540054, -79.290504;
2, A, 18450, 50.278877, -58.403027, -43.145115;
2, A, 18451, 49.191689, -50.159733, -48.156620;
2, A, 18452, 50.770348, -46.116276, -53.302162;
2, A, 18453, 61.843319, -48.067265, -57.092442;
2, A, 18454, 66.385696, -54.627644, -59.683826;
2, A, 18455, 62.535843, -51.872433, -50.055481;
2, A, 18456, 46.652424, -43.673817, -40.293098;
2, A, 18457, 34.030579, -39.704826, -25.102207;
2, A, 18458, 28.989288, -47.188572, 7.111423;
2, A, 18459, 2.881802, -33.792290, 38.744225;
2, A, 18460, -27.916990, -9.747490, 73.727959;
2, A, 18461, -65.827202, 15.406842, 102.598099;
2, A, 18462, -97.720634, 45.907772, 111.593491;
2, A, 18463, -111.869011, 67.934570, 105.018219;
2, A, 18464, -107.147926, 68.857933, 85.225380;
2, A, 18465, -59.713615, 48.022583, 54.434032;
2, A, 18466, -31.290262, 37.307045, 32.779564;
2, A, 18467, -6.619953, 23.434187, 12.651631;
2, A, 18468, 24.312876, 2.531816, -7.446517;
2, A, 18469, 52.751122, -22.369335, -39.414410;
2, A, 18470, 59.579578, -26.688314, -67.130348;
2, A, 18471, 51.574574, -20.485367, -104.876732;
2, A, 18472, 30.657309, -17.380169, -112.174324;
2, A, 18473, 46.436474, -45.676929, -49.102329;
2, A, 18474, 79.417099, -82.082947, -5.041292;
2, A, 18475, 81.911682, -71.322731, -5.986999;
2, A, 18476, 76.118286, -53.763847, -16.963163;
2, A, 18477, 79.774529, -48.737450, -39.518661;
2, A, 18478, 80.273445, -54.374462, -49.564011;
2, A, 18479, 64.032593, -40.010132, -39.816525;
2, A, 18480, 41.908993, -39.056976, -16.642963;
2, A, 18481, 46.302437, -79.714958, -2.911588;
2, A, 18482, -3.142430, -39.027191, 16.211065;
2, A, 18483, -29.763725, -5.346599, 41.841976;
2, A, 18484, -65.559128, 20.589617, 68.128181;
2, A, 18485, -87.072113, 45.118443, 90.169868;
2, A, 18486, -78.478836, 46.443924, 103.372536;
2, A, 18487, -73.415207, 39.421856, 107.051117;
2, A, 18488, -76.036377, 51.239479, 93.833549;
2, A, 18489, -63.265602, 57.665821, 67.934570;
2, A, 18490, -33.740166, 46.019470, 38.170841;
2, A, 18491, -1.705252, 33.844418, 1.399945;
2, A, 18492, 28.177618, 14.438795, -23.396954;
2, A, 18493, 50.487381, -4.810450, -49.191689;
2, A, 18494, 49.556564, -23.940550, -61.284828;
2, A, 18495, 34.983734, -33.903988, -80.251106;
2, A, 18496, 45.058868, -53.972351, -33.181675;
2, A, 18497, 61.612476, -67.018646, -32.943390;
2, A, 18498, 73.512009, -78.888397, -27.172338;
2, A, 18499, 82.983978, -82.015930, -20.947050;
2, A, 18500, 85.843437, -80.630882, -20.038576;
2, A, 18501, 79.953247, -71.270607, -25.548998;
2, A, 18502, 64.546402, -52.438366, -31.171118;
2, A, 18503, 46.726891, -30.486038, -38.193184;
2, A, 18504, 49.779961, -39.928219, -24.521378;
2, A, 18505, 42.839809, -54.865932, 4.989166;
2, A, 18506, 1.928648, -11.132542, 22.436354;
2, A, 18507, -17.737602, 9.911313, 68.038818;
2, A, 18508, -32.600849, 17.298258, 99.991821;
2, A, 18509, -60.934841, 39.719719, 106.887299;
2, A, 18510, -76.587418, 48.447037, 90.266670;
2, A, 18511, -82.388260, 52.557510, 65.961243;
2, A, 18512, -45.758842, 30.716879, 52.311775;
2, A, 18513, -35.400738, 38.141056, 27.849972;
2, A, 18514, -24.983063, 42.832363, 3.544542;
2, A, 18515, 5.994446, 22.451246, -28.408461;
2, A, 18516, 51.053314, -24.938383, -39.526108;
2, A, 18517, 62.692223, -32.749779, -76.066162;
