2, A, 18063, 5.413251, -5.704276, 1.257851;
2, A, 18064, 6.085146, -6.308786, 2.116276;
2, A, 18065, 6.806849, -7.306864, 2.302805;
2, A, 18066, 6.475783, -7.365459, 2.138737;
2, A, 18067, 6.426954, -5.716971, 1.376019;
2, A, 18068, 7.691641, -3.420026, 1.165075;
2, A, 18069, 7.608631, -4.556780, 2.302805;
2, A, 18070, 7.547105, -4.838038, 2.518631;
2, A, 18071, 6.595904, -3.654408, 1.233436;
2, A, 18072, 4.245247, -3.186621, 2.066469;
2, A, 18073, 4.893704, -3.215919, 2.610431;
2, A, 18074, 6.273629, -2.905362, 3.669057;
2, A, 18075, 7.026582, -3.006928, 1.839900;
2, A, 18076, 8.684835, -4.443495, 3.027436;
2, A, 18077, 9.274697, -5.431807, 2.250069;
2, A, 18078, 8.863552, -6.130070, 2.685629;
2, A, 18079, 7.253151, -4.897610, 2.576251;
2, A, 18080, 7.176000, -4.822413, 1.537156;
2, A, 18081, 6.091983, -5.907407, 1.426801;
2, A, 18082, 5.674001, -5.604663, 1.138707;
2, A, 18083, 3.678823, -4.653462, 1.903378;
2, A, 18084, 5.315592, -4.673971, 0.982452;
2, A, 18085, 4.686666, -4.246223, 0.429701;
2, A, 18086, 3.472762, -4.505997, -0.368175;
2, A, 18087, 4.420057, -5.029450, -0.308603;
2, A, 18088, 5.999207, -6.958220, 0.710959;
2, A, 18089, 5.826350, -8.805933, 2.634846;
2, A, 18090, 4.451308, -8.005127, 2.261788;
2, A, 18091, 4.395642, -6.405469, 2.351634;
2, A, 18092, 6.755089, -5.374187, 1.102573;
2, A, 18093, 5.314615, -6.687704, 1.681692;
2, A, 18094, 5.149571, -5.708182, 1.860408;
2, A, 18095, 4.698386, -4.371227, 1.927793;
2, A, 18096, 4.362438, -3.409284, 1.793023;
2, A, 18097, 5.025544, -3.248146, 1.734428;
2, A, 18098, 5.790216, -3.386822, 2.000061;
2, A, 18099, 6.966033, -3.175878, 1.217811;
2, A, 18100, 6.690634, -4.955229, 2.411206;
2, A, 18101, 8.660420, -7.212134, 2.900479;
2, A, 18102, 9.402631, -7.869381, 3.980590;
2, A, 18103, 9.463180, -6.151555, 3.180761;
2, A, 18104, 7.509995, -7.002167, 1.106479;
2, A, 18105, 6.624226, -8.376232, 1.668020;
2, A, 18106, 4.862453, -8.236580, 2.400464;
2, A, 18107, 3.467879, -6.163274, 0.474624;
2, A, 18108, 1.207068, -4.766747, -0.106449;
2, A, 18109, 1.458052, -4.639790, 1.172887;
2, A, 18110, 2.253975, -4.753075, 1.395550;
2, A, 18111, 2.290109, -5.518723, 0.622089;
2, A, 18112, 4.525529, -7.522690, 1.673879;
2, A, 18113, 6.262887, -9.074495, 2.813562;
2, A, 18114, 7.310770, -8.652608, 3.638783;
2, A, 18115, 5.882992, -7.203345, 4.400525;
2, A, 18116, 7.408429, -5.999207, 2.940519;
2, A, 18117, 6.417188, -6.440626, 0.967803;
2, A, 18118, 4.205206, -5.390790, -0.689474;
2, A, 18119, 4.831202, -5.000153, 0.650410;
2, A, 18120, 4.867336, -4.008912, 1.880917;
2, A, 18121, 4.341929, -3.349712, 1.422895;
2, A, 18122, 4.734519, -2.734458, 2.244209;
2, A, 18123, 5.947447, -2.794031, 3.062593;
2, A, 18124, 7.803949, -4.781396, 3.616321;
2, A, 18125, 10.684896, -6.387890, 1.468795;
2, A, 18126, 8.230720, -6.974822, 2.816492;
2, A, 18127, 7.889889, -6.453322, 3.058687;
2, A, 18128, 7.151586, -6.383007, 3.095798;
2, A, 18129, 6.083193, -7.112522, 3.835078;
2, A, 18130, 7.713126, -6.338084, 2.424879;
2, A, 18131, 5.756035, -5.766778, 2.342845;
2, A, 18132, 4.264779, -4.537248, 2.269600;
2, A, 18133, 1.877987, -4.057741, 2.191473;
2, A, 18134, 1.871151, -4.430799, 1.374065;
2, A, 18135, 1.639699, -4.802881, 0.385754;
2, A, 18136, 5.080233, -7.832270, 2.655354;
2, A, 18137, 7.027558, -8.011963, 1.362346;
2, A, 18138, 4.604633, -8.841090, 2.293039;
2, A, 18139, 5.149571, -7.612537, 3.267678;
2, A, 18140, 6.463088, -6.081240, -0.471694;
2, A, 18141, 7.196509, -6.344920, 0.328135;
2, A, 18142, 8.337169, -5.173009, 0.239265;
2, A, 18143, 6.074404, -4.455214, 1.465865;
2, A, 18144, 4.769677, -3.213965, 2.291085;
2, A, 18145, 3.938597, -2.784265, 2.354564;
2, A, 18146, 3.586047, -2.688559, 2.291085;
2, A, 18147, 3.986450, -2.766686, 2.510819;
2, A, 18148, 6.541215, -4.670064, 2.950285;
2, A, 18149, 10.402661, -6.185736, 3.350688;
2, A, 18150, 8.468032, -5.481613, 2.396558;
2, A, 18151, 6.612506, -6.445509, 5.729667;
2, A, 18152, 5.411298, -7.481674, 4.658345;
2, A, 18153, 5.180822, -7.034394, 4.678854;
2, A, 18154, 5.861507, -5.877132, 3.907346;
2, A, 18155, 5.229652, -3.943480, 0.799829;
2, A, 18156, 3.596789, -3.515732, 1.274453;
2, A, 18157, 3.187597, -3.170995, 0.351573;
2, A, 18158, 2.734458, -4.150517, 0.566424;
2, A, 18159, 3.338969, -5.520676, 0.747093;
2, A, 18160, 6.714072, -7.545152, 1.821345;
2, A, 18161, 5.126133, -6.894742, 2.260811;
2, A, 18162, 6.361522, -8.581317, 3.966918;
2, A, 18163, 9.785455, -6.174016, 2.193426;
2, A, 18164, 5.330241, -5.461104, 0.042970;
2, A, 18165, 4.826319, -6.167181, 2.127995;
2, A, 18166, 6.850795, -4.872219, 1.390667;
2, A, 18167, 3.735466, -3.428816, 3.375103;
2, A, 18168, 4.211066, -2.167058, 3.743278;
2, A, 18169, 3.462996, -1.560595, 3.045015;
2, A, 18170, 4.653462, -1.793023, 3.044038;
2, A, 18171, 6.956267, -3.319437, 3.404401;
2, A, 18172, 9.452436, -5.871273, 4.302866;
2, A, 18173, 8.119389, -5.221839, 5.375164;
2, A, 18174, 9.494431, -4.517716, 5.815607;
2, A, 18175, 9.787408, -3.556749, 4.678854;
2, A, 18176, 8.788354, -5.507004, 3.849727;
2, A, 18177, 7.274636, -6.546098, 3.822382;
2, A, 18178, 5.496262, -5.590991, 2.747154;
2, A, 18179, 5.019684, -3.802850, 1.058626;
2, A, 18180, 2.795984, -3.729606, 0.948271;
2, A, 18181, 1.420942, -3.301859, -0.045900;
2, A, 18182, 2.858486, -3.708121, 0.411145;
2, A, 18183, 6.606647, -5.865413, 2.008850;
2, A, 18184, 7.911374, -7.034394, 2.281320;
2, A, 18185, 6.738487, -7.312723, 3.054781;
2, A, 18186, 4.754051, -6.540239, 3.707144;
2, A, 18187, 6.895718, -4.764794, 2.825282;
2, A, 18188, 7.266823, -5.074374, 0.941435;
2, A, 18189, 6.564653, -5.074374, 1.004913;
2, A, 18190, 7.211158, -4.298959, 2.108463;
2, A, 18191, 5.876156, -2.332102, 0.743187;
2, A, 18192, 7.417219, -1.930723, 1.738334;
2, A, 18193, 6.781457, -1.219764, 0.410169;
2, A, 18194, 4.833155, -1.628956, 1.984436;
2, A, 18195, 6.330271, -2.417066, 1.749077;
2, A, 18196, 9.505173, -4.172002, 3.582140;
2, A, 18197, 10.757164, -5.775567, 4.574358;
2, A, 18198, 8.243416, -5.474776, 5.318521;
2, A, 18199, 10.484695, -4.921049, 2.718833;
2, A, 18200, 10.001282, -6.762902, 3.000092;
2, A, 18201, 6.107608, -6.890835, 3.429792;
2, A, 18202, 4.278451, -4.562639, 2.099674;
2, A, 18203, 4.479629, -3.055757, 1.285195;
2, A, 18204, 5.424970, -3.414167, 2.066469;
2, A, 18205, 2.774499, -2.502029, -0.166021;
2, A, 18206, 5.829279, -1.894589, 0.275399;
2, A, 18207, 4.453261, -3.870235, 0.561541;
2, A, 18208, 5.610523, -2.944426, 1.936583;
2, A, 18209, 7.846919, -2.503006, 1.132847;
2, A, 18210, 9.641896, -2.457106, 1.985412;
2, A, 18211, 10.109684, -0.477554, 1.747124;
2, A, 18212, 11.539414, 0.120121, -0.040040;
2, A, 18213, 8.932890, -2.308664, 0.561541;
2, A, 18214, 7.034394, -1.016633, 3.157323;
2, A, 18215, 5.536302, -0.222663, 0.203131;
2, A, 18216, 3.592883, -0.873074, -0.375988;
2, A, 18217, 4.096805, -1.260781, -0.010742;
2, A, 18218, 1.263710, -1.516648, -0.299814;
2, A, 18219, 4.491348, -4.002075, 3.302835;
2, A, 18220, 7.339091, -5.068514, 2.526444;
2, A, 18221, 12.277719, -6.296091, 3.432722;
2, A, 18222, 12.576555, -6.453322, 4.106571;
2, A, 18223, 12.994537, -3.886837, 2.253975;
2, A, 18224, 11.851924, -4.222785, 1.586962;
2, A, 18225, 8.547136, -4.905423, 1.025422;
2, A, 18226, 7.264870, -4.035279, -0.325205;
2, A, 18227, 5.208167, -2.804773, -0.136723;
2, A, 18228, 5.734550, -2.371166, -1.441450;
2, A, 18229, 5.329264, -3.255959, -1.152379;
2, A, 18230, 5.293130, -6.369335, 1.788141;
2, A, 18231, 5.550951, -6.725791, 2.636799;
2, A, 18232, 4.389782, -7.481674, 2.533280;
2, A, 18233, 3.321390, -7.318583, 2.264718;
2, A, 18234, 6.588092, -7.046113, 3.069430;
2, A, 18235, 6.582232, -5.044099, 0.145512;
2, A, 18236, 5.041170, -5.684744, -0.629902;
2, A, 18237, 7.264870, -5.995300, 0.583026;
2, A, 18238, 7.244362, -4.572405, -0.292001;
2, A, 18239, 7.074435, -3.351665, -0.219733;
2, A, 18240, 6.150578, -2.928800, 0.575213;
2, A, 18241, 4.005981, -2.553789, 0.421888;
2, A, 18242, 4.261849, -2.114322, 0.806665;
2, A, 18243, 5.427900, -2.843837, 1.820368;
2, A, 18244, 8.402600, -3.612415, 1.522507;
2, A, 18245, 10.744469, -5.124180, 2.643635;
2, A, 18246, 10.179022, -3.068453, 3.155370;
2, A, 18247, 10.428053, -3.197363, 2.561602;
2, A, 18248, 9.907529, -5.378094, 1.443403;
2, A, 18249, 6.739463, -6.042177, 1.287149;
2, A, 18250, 6.102726, -4.385876, -0.078127;
2, A, 18251, 5.777520, -3.254982, 0.180670;
2, A, 18252, 3.628040, -2.849696, 0.964873;
2, A, 18253, 3.325297, -2.680746, 0.830103;
2, A, 18254, 3.556749, -3.267678, 0.577166;
2, A, 18255, 5.761895, -5.250160, 1.182653;
2, A, 18256, 6.250191, -6.556841, 0.806665;
2, A, 18257, 5.861507, -7.139866, 1.237342;
2, A, 18258, 6.567583, -6.990448, 2.785241;
2, A, 18259, 7.702384, -5.073397, 1.894589;
2, A, 18260, 6.436720, -3.940550, -0.856471;
2, A, 18261, 7.483627, -5.029450, 0.579119;
2, A, 18262, 6.733604, -4.184698, 0.711936;
2, A, 18263, 6.572466, -3.453230, 0.971709;
2, A, 18264, 6.852748, -2.100650, 0.264656;
2, A, 18265, 5.308756, -1.676809, 0.810572;
2, A, 18266, 11.686880, -1.132847, 1.331095;
2, A, 18267, 10.715171, -1.402387, -1.174841;
2, A, 18268, 13.781671, -2.917081, -1.276406;
2, A, 18269, 11.408551, -3.965941, 1.609424;
2, A, 18270, 15.677237, -1.752983, 1.845759;
2, A, 18271, 13.162511, -2.603595, 1.071322;
2, A, 18272, 5.981628, -4.072390, 2.792077;
2, A, 18273, 5.147618, -2.406323, 0.729514;
2, A, 18274, 3.127048, -2.374096, 0.227546;
2, A, 18275, -0.057619, -3.150487, 0.138676;
2, A, 18276, 1.969787, -3.352641, 0.250984;
2, A, 18277, 4.660298, -3.114353, -0.512711;
2, A, 18278, 7.669179, -4.188604, 0.517594;
2, A, 18279, 9.030549, -5.056795, 1.358440;
2, A, 18280, 12.012085, -5.221839, 0.202155;
2, A, 18281, 12.280648, -3.997192, 0.503922;
2, A, 18282, 13.292397, -1.123081, -2.051821;
2, A, 18283, 10.782556, -1.407269, -0.913114;
2, A, 18284, 7.624256, -1.491256, -1.237342;
2, A, 18285, 6.764855, -1.342814, -0.798853;
2, A, 18286, 3.848750, -2.185614, 0.597674;
2, A, 18287, 4.605609, -2.299875, 0.808618;
2, A, 18288, 4.082156, -2.108463, 0.717795;
2, A, 18289, 6.400586, -1.347697, -0.716819;
2, A, 18290, 7.581286, -1.394574, 1.925840;
2, A, 18291, 8.469008, -2.257881, 2.341868;
2, A, 18292, 8.672140, -4.687643, 3.464950;
2, A, 18293, 9.510056, -4.534318, 4.150517;
2, A, 18294, 10.053041, -3.476669, 2.572344;
2, A, 18295, 9.360638, -3.813593, 1.151402;
2, A, 18296, 7.256081, -5.462081, 2.255928;
2, A, 18297, 5.069490, -6.101748, 3.332133;
2, A, 18298, 3.089938, -5.420087, 1.674856;
2, A, 18299, 4.271615, -3.891720, 0.094729;
2, A, 18300, 4.874172, -4.024537, 0.056642;
2, A, 18301, 3.189550, -4.602680, 0.313486;
2, A, 18302, 3.927854, -5.586108, 1.681692;
2, A, 18303, 4.785302, -6.758018, 1.556688;
2, A, 18304, 5.610523, -6.573443, 1.557665;
2, A, 18305, 5.407392, -8.302011, 2.507889;
2, A, 18306, 6.350780, -7.869381, 3.086032;
2, A, 18307, 8.548113, -5.489425, 3.309671;
2, A, 18308, 8.028565, -4.539201, 1.905332;
2, A, 18309, 5.493332, -3.451277, -0.279305;
2, A, 18310, 4.964019, -2.805750, -0.289071;
2, A, 18311, 4.492325, -2.333079, 0.239265;
2, A, 18312, 5.109531, -2.722739, 1.593799;
2, A, 18313, 5.830256, -3.375103, 2.802820;
2, A, 18314, 6.506058, -3.817499, 2.777429;
2, A, 18315, 9.365520, -4.954253, 3.436628;
2, A, 18316, 11.632191, -6.004089, 2.363353;
2, A, 18317, 6.945524, -6.091006, 3.199317;
2, A, 18318, 7.522690, -4.428846, 3.802850;
2, A, 18319, 8.600848, -4.907376, 2.928800;
2, A, 18320, 7.121311, -5.784356, 2.340892;
2, A, 18321, 5.229652, -4.677877, 1.041047;
2, A, 18322, 3.367290, -4.701315, 1.136753;
2, A, 18323, 1.056673, -5.110507, 0.803735;
2, A, 18324, 4.373180, -4.546037, -0.437513;
2, A, 18325, 4.496231, -5.606616, 0.897488;
2, A, 18326, 6.415235, -6.592975, 1.702200;
2, A, 18327, 5.152501, -7.621326, 1.951231;
2, A, 18328, 5.867367, -8.509048, 2.853603;
2, A, 18329, 6.535356, -6.556841, 2.107486;
2, A, 18330, 6.486526, -4.310678, 0.616230;
2, A, 18331, 7.770745, -5.354656, -0.363292;
2, A, 18332, 7.289285, -5.552904, -0.104495;
2, A, 18333, 5.427900, -4.831202, 0.444349;
2, A, 18334, 4.711082, -4.116336, 1.820368;
2, A, 18335, 3.682729, -3.842891, 1.924863;
2, A, 18336, 4.881985, -3.554796, 1.747124;
2, A, 18337, 5.558764, -3.428816, 1.424848;
2, A, 18338, 6.034364, -3.064547, 0.457045;
2, A, 18339, 9.525681, -5.596850, 0.970733;
2, A, 18340, 11.573595, -6.154485, 3.430769;
2, A, 18341, 9.486618, -5.822443, 3.737419;
2, A, 18342, 7.885983, -4.764794, 1.778375;
2, A, 18343, 7.342998, -5.806818, 1.632862;
2, A, 18344, 6.179876, -5.648610, 1.678762;
2, A, 18345, 5.133946, -4.504044, 1.327189;
2, A, 18346, 4.064577, -4.002075, 0.944365;
2, A, 18347, 3.002045, -4.095828, 1.001007;
2, A, 18348, 3.222754, -4.590961, 1.005890;
2, A, 18349, 4.093875, -4.796045, 0.722678;
2, A, 18350, 5.482589, -6.691610, 1.491256;
2, A, 18351, 7.421125, -6.250191, 0.681661;
2, A, 18352, 6.618366, -8.105716, 1.772515;
2, A, 18353, 6.065615, -8.243416, 2.425855;
2, A, 18354, 6.657430, -5.077303, 1.102573;
2, A, 18355, 4.411267, -4.837062, -0.402356;
2, A, 18356, 3.711051, -3.713004, -0.909207;
2, A, 18357, 4.923002, -3.231544, -0.109378;
2, A, 18358, 5.349772, -3.313578, 0.743187;
2, A, 18359, 6.403516, -3.916135, 1.942442;
2, A, 18360, 5.259926, -4.243294, 1.522507;
2, A, 18361, 5.524583, -5.631031, 3.203223;
2, A, 18362, 8.793237, -5.462081, 3.328227;
2, A, 18363, 10.161443, -5.882015, 3.071383;
2, A, 18364, 10.870449, -5.121250, 2.625080;
2, A, 18365, 10.184881, -3.210059, 2.138737;
2, A, 18366, 8.140873, -4.026490, 2.634846;
2, A, 18367, 7.181860, -5.133946, 2.536210;
2, A, 18368, 6.148625, -4.641743, 1.729545;
2, A, 18369, 4.919096, -4.077273, 0.933622;
2, A, 18370, 4.987457, -3.838984, 0.493179;
2, A, 18371, 4.580218, -4.538224, 0.631855;
2, A, 18372, 5.096835, -5.428876, 1.013703;
2, A, 18373, 5.871273, -6.212104, 1.023469;
2, A, 18374, 5.444502, -5.957213, 0.712912;
2, A, 18375, 7.537339, -6.874233, 1.768609;
2, A, 18376, 5.955260, -6.771691, 2.346751;
2, A, 18377, 8.271737, -4.428846, 0.825220;
2, A, 18378, 8.901639, -3.934690, -0.680685;
2, A, 18379, 6.670125, -4.391736, -0.413099;
2, A, 18380, 4.700339, -3.382916, -0.203131;
2, A, 18381, 4.337047, -2.718833, 0.390637;
2, A, 18382, 4.049928, -2.820399, 0.749046;
2, A, 18383, 5.511887, -2.667073, 0.760765;
2, A, 18384, 6.751183, -2.091861, 1.055696;
2, A, 18385, 8.364513, -3.334086, 2.582110;
2, A, 18386, 9.708304, -4.109500, 2.139714;
2, A, 18387, 9.731742, -4.710104, 2.882900;
2, A, 18388, 9.611622, -3.239357, 2.320383;
2, A, 18389, 7.752190, -3.219825, 1.626026;
2, A, 18390, 7.447493, -4.886868, 1.204138;
2, A, 18391, 5.714042, -5.715018, 1.731498;
2, A, 18392, 4.773583, -4.667135, 1.373089;
2, A, 18393, 5.045076, -4.563616, 0.669942;
2, A, 18394, 4.001099, -4.626118, 0.844752;
2, A, 18395, 3.872189, -4.269661, 0.371105;
2, A, 18396, 3.777459, -4.325327, 0.365246;
2, A, 18397, 6.415235, -5.601733, 1.039094;
2, A, 18398, 7.924070, -5.981628, 0.781274;
2, A, 18399, 6.871304, -7.503159, 2.051821;
2, A, 18400, 6.314646, -6.927946, 3.320414;
2, A, 18401, 7.065645, -4.333140, 2.252022;
2, A, 18402, 5.340007, -4.600726, 0.172857;
2, A, 18403, 4.543108, -3.938597, 0.614277;
2, A, 18404, 4.797021, -3.376080, 1.123081;
2, A, 18405, 5.455245, -3.597766, 1.692434;
2, A, 18406, 4.937651, -3.542100, 1.024445;
2, A, 18407, 5.192541, -4.062624, 2.411206;
2, A, 18408, 6.833216, -3.921018, 2.592853;
2, A, 18409, 7.721915, -5.079257, 1.873104;
2, A, 18410, 9.842097, -7.341044, 3.138768;
2, A, 18411, 9.228797, -7.122288, 3.018647;
2, A, 18412, 7.850825, -5.573412, 1.525437;
2, A, 18413, 7.604724, -4.727684, -0.406262;
2, A, 18414, 4.207160, -5.340007, -0.875027;
2, A, 18415, 7.743401, -5.482589, 1.585986;
2, A, 18416, 5.242348, -5.089023, 1.465865;
2, A, 18417, 6.252144, -4.671041, 0.414075;
2, A, 18418, 5.021637, -5.402509, 0.438490;
2, A, 18419, 3.491318, -5.823420, 0.542985;
2, A, 18420, 4.091922, -6.535356, 1.065462;
2, A, 18421, 5.153478, -6.876186, 1.075228;
2, A, 18422, 6.030457, -8.523698, 1.877987;
2, A, 18423, 4.367321, -8.258064, 2.151433;
2, A, 18424, 5.964049, -6.485549, 2.338938;
2, A, 18425, 7.921140, -3.962035, 0.762719;
2, A, 18426, 7.024629, -4.246223, -0.684591;
2, A, 18427, 3.962035, -4.560686, -0.722678;
2, A, 18428, 4.548967, -4.015748, 0.412122;
2, A, 18429, 4.490371, -3.842891, 0.872097;
2, A, 18430, 5.105625, -4.080203, 1.114292;
2, A, 18431, 5.774590, -4.517716, 1.737358;
2, A, 18432, 6.365428, -4.421033, 2.115299;
2, A, 18433, 8.172125, -5.309732, 2.366283;
2, A, 18434, 10.646810, -5.760918, 1.036164;
2, A, 18435, 11.090182, -5.819513, 1.342814;
2, A, 18436, 9.349895, -5.004059, 0.547868;
2, A, 18437, 8.096927, -6.593951, 2.181707;
2, A, 18438, 6.421094, -6.615436, 2.145573;
2, A, 18439, 4.839015, -5.648610, 1.258827;
2, A, 18440, 4.661275, -4.783349, 0.753929;
2, A, 18441, 4.212043, -4.924955, 0.666036;
2, A, 18442, 3.743278, -5.078280, 0.463881;
2, A, 18443, 4.088992, -5.459151, 0.400403;
2, A, 18444, 4.246223, -6.614460, 0.526383;
2, A, 18445, 4.839015, -6.105655, 0.863308;
2, A, 18446, 4.447402, -7.854732, 1.787164;
2, A, 18447, 5.573412, -8.167241, 1.960997;
2, A, 18448, 6.571490, -5.673025, 1.300821;
2, A, 18449, 7.895749, -5.381023, 0.532243;
2, A, 18450, 5.303873, -4.258919, 0.503922;
2, A, 18451, 5.099765, -3.589953, 0.274422;
2, A, 18452, 5.374187, -3.580187, 0.115238;
2, A, 18453, 6.091006, -3.827265, 0.713889;
2, A, 18454, 7.405499, -3.923948, 0.907254;
2, A, 18455, 7.702384, -4.074343, 1.399457;
2, A, 18456, 9.179968, -5.092929, 1.596728;
2, A, 18457, 11.507187, -6.572466, 1.814508;
2, A, 18458, 10.639973, -6.053895, 2.184637;
2, A, 18459, 9.927061, -5.242348, 2.074282;
2, A, 18460, 9.002228, -5.523606, 2.428785;
2, A, 18461, 8.124271, -7.252174, 2.497147;
2, A, 18462, 6.326365, -7.244362, 2.048891;
2, A, 18463, 4.403455, -5.959166, 1.296915;
2, A, 18464, 3.847774, -4.662251, 0.359386;
2, A, 18465, 3.051851, -4.130985, -0.068361;
2, A, 18466, 4.045045, -4.882961, 0.400403;
2, A, 18467, 4.981597, -6.299997, 0.269539;
2, A, 18468, 4.560686, -6.818567, 0.625019;
2, A, 18469, 5.770684, -8.109623, 1.647511;
2, A, 18470, 5.623219, -8.680929, 1.828181;
2, A, 18471, 7.015839, -6.132023, 1.760796;
2, A, 18472, 10.568682, -4.421033, 0.028321;
2, A, 18473, 8.238533, -4.045045, -0.663106;
2, A, 18474, 4.838038, -3.907346, 0.204108;
2, A, 18475, 4.156377, -3.891720, 0.642598;
2, A, 18476, 3.424909, -4.019654, 0.811548;
2, A, 18477, 4.721824, -4.055788, 1.482467;
2, A, 18478, 6.141789, -4.160283, 2.067446;
2, A, 18479, 8.378185, -4.440565, 2.541093;
2, A, 18480, 8.689718, -5.319498, 1.223670;
2, A, 18481, 10.428053, -5.863460, 2.333079;
2, A, 18482, 9.570604, -3.904416, 1.020539;
2, A, 18483, 9.235634, -5.111484, 2.234443;
2, A, 18484, 8.912381, -5.425947, 1.494186;
2, A, 18485, 7.148656, -4.684713, 0.613300;
2, A, 18486, 6.021668, -4.674947, 1.093783;
2, A, 18487, 4.751122, -5.065584, 1.381878;
2, A, 18488, 3.894650, -4.952300, 0.704123;
2, A, 18489, 3.682729, -4.832179, 0.139653;
2, A, 18490, 3.642689, -5.315592, 0.229499;
2, A, 18491, 4.999176, -6.018738, 0.693381;
2, A, 18492, 5.667165, -6.917203, 1.479537;
2, A, 18493, 6.406446, -6.516800, 2.396558;
2, A, 18494, 5.673025, -6.418165, 2.419996;
2, A, 18495, 7.549058, -5.238441, 1.815485;
2, A, 18496, 6.828333, -5.422040, 0.784204;
2, A, 18497, 6.518754, -3.923948, 0.618183;
2, A, 18498, 5.439619, -2.895596, 0.304697;
2, A, 18499, 4.977691, -2.656331, 0.520524;
2, A, 18500, 4.730613, -2.724693, 0.919950;
2, A, 18501, 5.529466, -3.132908, 1.498093;
2, A, 18502, 7.368389, -4.655416, 1.881893;
2, A, 18503, 10.083316, -5.092929, 1.477584;
2, A, 18504, 11.754265, -6.377148, 2.056703;
2, A, 18505, 10.075502, -5.575366, 2.273507;
2, A, 18506, 10.024720, -3.328227, 1.319376;
2, A, 18507, 9.595996, -5.174963, 1.777398;
2, A, 18508, 8.355723, -7.256081, 2.866298;
2, A, 18509, 5.982605, -6.643757, 2.384838;
2, A, 18510, 4.653462, -5.698416, 1.780328;
2, A, 18511, 4.320444, -3.962035, 0.584979;
2, A, 18512, 2.073305, -2.794031, 0.145512;
2, A, 18513, 4.156377, -4.948393, 0.405286;
2, A, 18514, 5.873226, -7.354717, 0.310556;
2, A, 18515, 7.503159, -6.845912, 0.060549;
2, A, 18516, 5.689627, -7.402570, 0.942412;
2, A, 18517, 6.592975, -6.720908, 1.182653;
