1, A, 111, 6.408399, -3.991333, -5.360515;
1, A, 112, 5.018708, -4.433729, -5.477706;
1, A, 113, 4.531388, -3.982543, -5.158360;
1, A, 114, 4.331187, -4.160283, -4.770653;
1, A, 115, 4.370251, -4.623188, -4.809717;
1, A, 116, 3.906369, -4.604633, -3.791131;
1, A, 117, 4.062624, -4.081179, -3.649525;
1, A, 118, 5.085116, -4.926908, -3.532334;
1, A, 119, 5.378094, -4.870266, -4.315561;
1, A, 120, 6.263863, -5.437666, -3.976684;
1, A, 121, 6.550981, -5.700369, -4.636860;
1, A, 122, 5.290201, -2.496170, -4.595843;
1, A, 123, 6.088077, -2.025452, -3.286233;
1, A, 124, 7.131077, -2.886807, -5.524583;
1, A, 125, 7.001190, -4.453261, -5.474776;
1, A, 126, 5.333170, -4.048952, -4.848781;
1, A, 127, 4.987457, -2.789148, -4.424940;
1, A, 128, 4.758934, -2.641682, -4.132938;
1, A, 129, 5.931822, -2.833094, -3.403424;
1, A, 130, 6.291208, -2.722739, -3.322367;
1, A, 131, 7.345927, -3.805780, -3.770623;
1, A, 132, 7.005096, -6.020691, -5.372234;
1, A, 133, 5.968932, -6.803918, -6.927946;
1, A, 134, 5.696463, -4.999176, -6.596881;
1, A, 135, 5.320475, -3.535264, -5.363445;
1, A, 136, 4.883938, -4.218879, -5.721854;
1, A, 137, 4.738426, -4.236457, -4.949370;
1, A, 138, 4.945463, -4.091922, -4.599750;
1, A, 139, 5.064608, -4.448378, -4.672994;
1, A, 140, 4.955229, -4.685690, -4.451308;
1, A, 141, 4.570452, -4.518692, -3.830195;
1, A, 142, 5.198401, -4.371227, -4.200324;
1, A, 143, 5.991394, -5.149571, -4.258919;
1, A, 144, 4.970855, -5.615406, -4.740379;
1, A, 145, 5.481613, -6.122257, -4.693502;
1, A, 146, 4.100711, -5.579272, -4.786279;
1, A, 147, 5.821467, -1.708060, -4.314585;
1, A, 148, 7.159398, -3.734489, -3.273537;
1, A, 149, 7.111545, -4.355602, -5.166173;
1, A, 150, 5.482589, -3.907346, -4.855617;
1, A, 151, 5.178869, -3.634876, -4.782372;
1, A, 152, 5.005035, -3.864376, -4.316538;
1, A, 153, 5.182775, -3.491318, -4.184698;
1, A, 154, 4.964019, -3.065523, -3.322367;
1, A, 155, 5.976745, -3.676870, -3.298929;
1, A, 156, 6.992401, -4.577288, -5.296060;
1, A, 157, 7.581286, -5.422040, -6.010926;
1, A, 158, 5.916196, -4.989410, -7.556871;
1, A, 159, 6.801965, -5.043123, -6.460158;
1, A, 160, 6.070498, -3.626087, -5.416181;
1, A, 161, 6.120304, -4.532365, -4.114383;
1, A, 162, 5.081210, -5.240394, -4.769677;
1, A, 163, 3.977660, -4.283334, -4.135869;
1, A, 164, 3.875118, -4.274545, -4.117313;
1, A, 165, 3.882931, -4.271615, -3.548936;
1, A, 166, 4.176885, -4.235481, -3.861446;
1, A, 167, 5.405438, -4.742332, -3.725700;
1, A, 168, 6.748253, -5.377117, -3.914182;
1, A, 169, 7.338115, -6.697470, -4.173955;
1, A, 170, 5.663259, -6.380077, -4.456191;
1, A, 171, 4.010865, -2.195379, -4.905423;
1, A, 172, 5.454268, -1.316446, -3.744255;
1, A, 173, 6.618366, -2.613361, -4.889798;
1, A, 174, 7.381084, -4.450331, -5.063631;
1, A, 175, 5.545091, -4.408338, -4.887845;
1, A, 176, 5.018708, -2.757897, -4.612445;
1, A, 177, 4.981597, -2.122135, -4.569475;
1, A, 178, 6.281442, -2.843837, -2.966887;
1, A, 179, 6.650594, -3.478622, -4.149541;
1, A, 180, 6.940641, -3.454207, -5.730644;
1, A, 181, 8.034425, -5.291177, -6.887906;
1, A, 182, 7.295145, -5.593921, -7.911374;
1, A, 183, 6.838099, -4.804834, -7.709219;
1, A, 184, 5.950377, -3.430769, -5.401532;
1, A, 185, 5.625172, -4.661275, -4.723777;
1, A, 186, 4.499161, -5.235511, -4.729637;
1, A, 187, 4.374157, -4.923002, -3.392682;
1, A, 188, 3.902463, -4.647603, -5.062654;
1, A, 189, 4.466933, -4.680807, -3.138768;
1, A, 190, 3.990356, -4.290170, -3.888791;
1, A, 191, 3.755974, -4.319468, -4.322398;
1, A, 192, 4.909329, -5.114414, -4.162236;
1, A, 193, 5.682791, -5.534348, -4.430799;
1, A, 194, 6.628132, -5.108554, -5.444502;
1, A, 195, 5.923032, -1.587939, -3.319437;
1, A, 196, 5.276528, -1.688528, -2.844813;
1, A, 197, 6.641804, -3.512803, -4.954253;
1, A, 198, 5.671072, -4.600726, -4.954253;
1, A, 199, 5.084139, -3.522568, -4.650533;
1, A, 200, 5.226722, -2.615314, -4.251106;
1, A, 201, 5.693533, -2.718833, -3.593860;
1, A, 202, 6.043153, -2.542070, -3.550889;
1, A, 203, 6.029481, -3.341899, -3.712027;
1, A, 204, 7.265847, -4.283334, -4.762841;
1, A, 205, 8.920194, -5.770684, -6.468947;
1, A, 206, 6.824427, -5.240394, -8.005127;
1, A, 207, 6.433790, -4.741355, -7.521714;
1, A, 208, 6.002136, -3.816523, -5.271645;
1, A, 209, 5.413251, -3.923948, -3.564562;
1, A, 210, 4.310678, -3.770623, -4.394665;
1, A, 211, 3.573351, -4.134892, -4.411267;
1, A, 212, 3.886837, -4.494278, -3.713980;
1, A, 213, 4.306772, -4.524552, -4.395642;
1, A, 214, 4.611469, -4.541154, -4.346812;
1, A, 215, 5.218909, -5.575366, -4.259896;
1, A, 216, 6.269722, -6.017762, -4.618305;
1, A, 217, 6.060732, -6.562700, -4.184698;
1, A, 218, 5.027497, -5.415205, -4.050905;
1, A, 219, 5.273599, -2.551836, -4.380993;
1, A, 220, 5.944517, -2.675863, -2.766686;
1, A, 221, 5.825373, -3.322367, -4.650533;
1, A, 222, 5.157384, -3.226661, -4.504044;
1, A, 223, 4.523576, -3.161229, -4.102664;
1, A, 224, 4.929838, -3.061617, -4.425916;
1, A, 225, 6.519730, -2.858486, -3.871212;
1, A, 226, 7.610584, -3.944456, -4.645649;
1, A, 227, 7.968993, -3.919065, -5.800958;
1, A, 228, 9.034455, -5.407392, -6.711143;
1, A, 229, 7.947508, -4.766747, -6.490432;
1, A, 230, 6.942595, -3.976684, -6.229682;
1, A, 231, 7.204321, -3.764763, -4.882961;
1, A, 232, 5.962096, -4.572405, -3.890744;
1, A, 233, 4.650533, -4.236457, -3.292093;
1, A, 234, 4.886868, -4.132938, -3.496201;
1, A, 235, 3.862422, -4.539201, -3.510849;
1, A, 236, 4.833155, -4.591937, -2.596759;
1, A, 237, 4.674947, -4.485488, -3.860469;
1, A, 238, 4.606586, -4.998199, -3.854610;
1, A, 239, 5.452315, -4.916166, -4.466933;
1, A, 240, 7.701407, -6.641804, -4.008912;
1, A, 241, 4.702292, -3.778436, -5.224769;
1, A, 242, 6.113468, -1.914121, -4.418104;
1, A, 243, 6.534379, -2.632893, -4.227668;
1, A, 244, 5.510911, -2.740318, -4.527482;
1, A, 245, 4.822413, -2.871181, -3.673940;
1, A, 246, 4.119267, -3.224708, -4.160283;
1, A, 247, 4.971831, -3.296976, -4.315561;
1, A, 248, 5.744316, -2.698324, -4.401502;
1, A, 249, 7.164281, -3.371197, -4.752098;
1, A, 250, 8.912381, -3.754997, -5.688650;
1, A, 251, 9.154576, -4.446425, -6.888882;
1, A, 252, 8.560808, -3.958129, -6.390820;
1, A, 253, 7.875240, -2.564531, -5.545091;
1, A, 254, 7.497299, -2.977630, -4.151494;
1, A, 255, 6.654500, -3.791131, -4.715964;
1, A, 256, 4.702292, -5.061678, -4.057741;
1, A, 257, 3.959105, -4.907376, -3.961058;
1, A, 258, 3.728629, -4.456191, -2.521561;
1, A, 259, 3.192480, -4.575335, -2.599689;
1, A, 260, 4.351695, -4.716941, -3.576281;
1, A, 261, 6.017762, -5.228675, -3.787225;
1, A, 262, 8.547136, -6.657430, -4.390759;
1, A, 263, 7.017792, -6.565630, -5.303873;
1, A, 264, 5.135899, -4.171026, -5.602710;
1, A, 265, 5.632008, -2.266671, -4.761864;
1, A, 266, 6.049989, -1.960021, -4.146611;
1, A, 267, 5.397625, -2.555742, -3.676870;
1, A, 268, 5.324381, -3.100681, -3.244240;
1, A, 269, 5.278481, -3.033296, -4.226691;
1, A, 270, 5.281411, -2.887784, -4.605609;
1, A, 271, 5.878109, -2.586993, -5.131016;
1, A, 272, 8.519792, -3.554796, -5.590991;
1, A, 273, 9.722953, -4.585101, -6.110538;
1, A, 274, 7.738517, -3.716910, -6.231636;
1, A, 275, 7.560778, -2.388745, -5.401532;
1, A, 276, 6.926969, -2.828211, -4.577288;
1, A, 277, 5.861507, -3.695425, -5.001129;
1, A, 278, 4.922025, -3.641713, -4.646626;
1, A, 279, 4.529435, -3.698355, -4.088992;
1, A, 280, 4.784326, -3.631947, -4.178838;
1, A, 281, 5.337077, -3.688589, -3.393658;
1, A, 282, 4.339000, -3.884884, -3.481552;
1, A, 283, 4.043092, -4.248177, -3.863399;
1, A, 284, 5.627125, -5.239418, -3.861446;
1, A, 285, 7.685781, -5.491378, -4.107547;
1, A, 286, 7.230690, -6.256050, -3.593860;
1, A, 287, 6.183783, -5.333170, -4.353649;
1, A, 288, 5.909360, -2.104556, -3.484481;
1, A, 289, 5.293130, -2.429762, -3.577258;
1, A, 290, 5.012848, -2.882900, -3.498154;
1, A, 291, 4.429823, -3.143651, -3.654408;
1, A, 292, 4.931791, -3.047945, -4.473769;
1, A, 293, 5.948424, -2.994232, -4.389782;
1, A, 294, 6.400586, -2.690512, -4.311655;
1, A, 295, 7.584216, -3.618274, -5.022614;
1, A, 296, 9.326456, -4.397595, -5.528489;
1, A, 297, 8.637959, -4.767724, -6.839076;
1, A, 298, 7.838130, -3.817499, -6.512894;
1, A, 299, 7.556871, -3.083102, -5.103672;
1, A, 300, 6.701376, -2.995209, -4.959136;
1, A, 301, 5.530442, -2.682699, -4.423963;
1, A, 302, 4.727684, -3.050874, -4.139775;
1, A, 303, 4.548967, -4.102664, -3.616321;
1, A, 304, 4.368298, -4.304819, -3.639760;
1, A, 305, 3.872189, -4.381969, -4.394665;
1, A, 306, 5.096835, -5.277505, -4.557756;
1, A, 307, 6.387890, -4.775537, -4.612445;
1, A, 308, 8.745384, -6.028504, -3.881954;
1, A, 309, 7.274636, -6.616413, -3.703238;
1, A, 310, 5.084139, -3.115330, -4.413220;
1, A, 311, 5.728691, -2.352611, -3.712027;
1, A, 312, 5.845881, -2.954192, -3.546983;
1, A, 313, 5.713065, -2.893643, -3.379986;
1, A, 314, 4.404431, -3.005951, -3.748161;
1, A, 315, 4.300912, -3.108493, -4.342906;
1, A, 316, 5.288247, -3.107517, -4.378063;
1, A, 317, 5.886899, -2.649495, -4.331187;
1, A, 318, 7.088107, -3.263772, -4.451308;
1, A, 319, 9.588183, -4.550920, -6.335154;
1, A, 320, 8.224860, -4.697409, -7.178930;
1, A, 321, 7.644764, -3.645619, -6.594928;
1, A, 322, 7.343974, -3.719840, -4.594867;
1, A, 323, 6.383007, -4.001099, -3.913205;
1, A, 324, 4.947417, -3.462020, -4.116336;
1, A, 325, 3.946409, -3.004975, -3.798944;
1, A, 326, 3.699332, -3.487411, -4.044069;
1, A, 327, 4.311655, -4.004028, -3.438581;
1, A, 328, 3.908322, -4.061647, -4.339976;
1, A, 329, 4.622211, -4.589007, -3.973754;
1, A, 330, 5.902524, -5.142735, -4.662251;
1, A, 331, 6.714072, -5.028474, -4.733543;
1, A, 332, 6.852748, -5.699393, -4.171026;
1, A, 333, 5.592944, -4.473769, -4.983551;
1, A, 334, 5.293130, -2.026429, -5.145665;
1, A, 335, 5.602710, -2.788171, -5.119297;
1, A, 336, 5.580248, -2.461989, -4.119267;
1, A, 337, 5.067537, -2.792077, -3.699332;
1, A, 338, 5.363445, -3.134861, -4.573382;
1, A, 339, 5.978698, -2.744224, -4.140751;
1, A, 340, 6.311716, -2.145573, -3.785272;
1, A, 341, 7.906491, -3.307718, -4.449355;
1, A, 342, 8.284432, -3.140721, -5.372234;
1, A, 343, 8.023683, -5.204260, -6.104679;
1, A, 344, 6.994354, -5.548021, -6.621296;
1, A, 345, 5.806818, -3.870235, -6.787316;
1, A, 346, 5.861507, -3.892697, -4.707175;
1, A, 347, 5.283364, -4.521622, -4.516739;
1, A, 348, 4.926908, -3.861446, -4.141728;
1, A, 349, 4.651509, -3.229591, -3.839961;
1, A, 350, 4.289193, -3.851680, -3.364361;
1, A, 351, 4.203253, -4.063601, -3.724723;
1, A, 352, 5.171056, -4.242317, -4.493301;
1, A, 353, 6.315622, -4.444471, -4.480606;
1, A, 354, 7.498276, -4.988433, -5.142735;
1, A, 355, 7.764885, -6.648641, -5.568529;
1, A, 356, 5.466964, -3.185644, -6.115421;
1, A, 357, 6.485549, -0.994171, -3.399518;
1, A, 358, 6.003113, -2.259835, -3.253029;
1, A, 359, 6.873257, -3.558702, -4.014771;
1, A, 360, 6.407422, -4.129032, -4.067507;
1, A, 361, 5.196448, -4.103641, -4.031373;
1, A, 362, 5.143712, -3.556749, -4.265755;
1, A, 363, 6.045106, -2.514725, -4.824366;
1, A, 364, 5.377117, -2.667073, -3.269631;
1, A, 365, 5.270669, -2.883877, -3.845820;
1, A, 366, 8.587176, -2.097720, -7.526597;
1, A, 367, 8.260994, -3.592883, -5.534348;
1, A, 368, 6.767785, -4.213019, -5.827326;
1, A, 369, 5.540208, -4.129032, -5.090976;
1, A, 370, 4.486465, -2.989349, -3.039155;
1, A, 371, 5.303873, -2.855556, -2.309641;
1, A, 372, 5.356609, -3.972777, -3.664174;
1, A, 373, 6.007019, -3.892697, -4.139775;
1, A, 374, 5.745293, -3.492294, -4.942533;
1, A, 375, 5.127110, -3.613391, -4.005005;
1, A, 376, 4.890774, -3.695425, -4.745262;
1, A, 377, 4.492325, -3.875118, -5.123203;
1, A, 378, 4.769677, -3.770623, -4.257942;
1, A, 379, 5.900571, -4.535295, -4.406384;
1, A, 380, 6.871304, -3.963012, -4.546037;
1, A, 381, 8.940702, -5.433760, -4.724753;
1, A, 382, 6.186712, -2.892666, -5.956236;
1, A, 383, 5.590014, -1.216834, -4.463027;
1, A, 384, 5.804865, -2.912198, -3.148534;
1, A, 385, 6.011902, -4.144658, -2.576251;
1, A, 386, 4.864406, -4.287240, -3.199317;
1, A, 387, 3.638783, -3.578234, -4.984527;
1, A, 388, 3.739372, -3.379986, -3.549913;
1, A, 389, 5.677907, -3.065523, -2.777429;
1, A, 390, 5.878109, -2.618244, -3.738395;
1, A, 391, 6.025575, -2.976653, -3.045991;
1, A, 392, 7.308817, -3.517685, -3.553819;
1, A, 393, 8.762962, -4.852687, -4.697409;
1, A, 394, 8.512955, -6.248238, -6.383007;
1, A, 395, 7.384015, -3.838008, -7.593982;
1, A, 396, 7.076388, -1.880917, -5.345866;
1, A, 397, 5.326334, -3.506943, -4.001099;
1, A, 398, 4.769677, -3.885861, -4.193487;
1, A, 399, 5.530442, -3.967895, -4.017701;
1, A, 400, 5.365398, -3.936644, -3.900510;
1, A, 401, 5.001129, -3.893673, -3.975707;
1, A, 402, 4.648580, -3.717887, -4.838038;
1, A, 403, 4.517716, -3.590930, -4.826319;
1, A, 404, 5.989440, -3.890744, -4.387829;
1, A, 405, 6.989471, -4.572405, -4.075320;
1, A, 406, 7.306864, -6.327342, -4.859523;
1, A, 407, 6.698447, -2.416089, -5.157384;
1, A, 408, 7.183813, -0.686544, -2.988372;
1, A, 409, 5.949400, -2.643635, -4.077273;
1, A, 410, 5.400556, -4.802881, -5.115390;
1, A, 411, 4.866359, -5.008942, -5.749199;
1, A, 412, 4.833155, -4.091922, -4.815577;
1, A, 413, 4.162236, -3.761834, -4.436659;
1, A, 414, 4.294076, -3.572375, -3.852657;
1, A, 415, 5.222816, -3.434675, -3.257912;
1, A, 416, 5.782403, -3.491318, -3.520615;
1, A, 417, 7.242409, -3.399518, -4.947417;
1, A, 418, 8.038331, -5.045076, -5.952330;
1, A, 419, 6.949431, -5.814631, -7.612537;
1, A, 420, 5.738456, -5.112461, -7.358623;
1, A, 421, 3.346782, -4.255989, -6.448439;
1, A, 422, 4.264779, -5.702322, -3.725700;
1, A, 423, 4.731590, -5.718925, -2.936613;
1, A, 424, 4.744286, -4.592914, -3.892697;
1, A, 425, 4.770653, -4.376110, -2.914151;
1, A, 426, 5.246254, -3.983520, -2.884854;
1, A, 427, 5.691580, -3.603626, -3.839961;
1, A, 428, 5.385907, -3.682729, -3.737419;
1, A, 429, 6.746300, -5.011872, -4.569475;
1, A, 430, 8.544206, -4.691549, -4.013794;
1, A, 431, 9.434858, -5.969909, -4.161260;
1, A, 432, 5.725760, -2.548906, -7.145726;
1, A, 433, 5.448409, -1.607471, -6.407422;
1, A, 434, 4.505020, -3.473739, -5.126133;
1, A, 435, 3.923948, -4.731590, -4.921049;
1, A, 436, 3.879025, -4.947417, -4.839992;
1, A, 437, 3.583117, -4.098758, -5.586108;
1, A, 438, 4.132938, -3.540147, -5.428876;
1, A, 439, 5.000153, -3.430769, -4.779443;
1, A, 440, 5.340007, -3.909299, -3.618274;
1, A, 441, 5.957213, -3.936644, -3.637806;
1, A, 442, 6.518754, -3.593860, -4.576312;
1, A, 443, 6.565630, -4.080203, -5.206213;
1, A, 444, 6.531449, -5.811701, -4.789208;
1, A, 445, 5.336101, -4.275521, -5.023591;
1, A, 446, 4.036256, -4.298959, -4.947417;
1, A, 447, 4.781396, -5.085116, -4.462050;
1, A, 448, 4.352672, -5.965026, -4.072390;
1, A, 449, 3.937620, -5.172033, -3.573351;
1, A, 450, 3.846797, -4.215949, -3.741325;
1, A, 451, 3.647572, -4.083132, -4.215949;
1, A, 452, 4.273568, -4.430799, -4.170049;
1, A, 453, 5.089999, -4.712058, -3.914182;
1, A, 454, 5.694510, -4.513810, -4.155400;
1, A, 455, 7.009980, -4.877102, -4.196417;
1, A, 456, 7.983642, -5.837092, -4.982574;
1, A, 457, 8.598895, -6.503128, -6.156438;
1, A, 458, 6.926969, -2.583087, -6.152532;
1, A, 459, 6.340037, -1.446333, -5.317545;
1, A, 460, 5.913266, -3.048921, -4.033326;
1, A, 461, 5.395672, -3.337016, -3.666127;
1, A, 462, 4.569475, -3.590930, -4.593890;
1, A, 463, 5.113437, -3.223731, -5.820490;
1, A, 464, 4.942533, -3.130955, -4.849757;
1, A, 465, 6.150578, -2.600665, -4.322398;
1, A, 466, 6.551958, -3.514756, -4.602680;
1, A, 467, 6.647664, -3.838984, -3.676870;
1, A, 468, 6.319529, -5.339030, -5.750175;
1, A, 469, 6.217963, -5.173986, -5.984558;
1, A, 470, 5.558764, -3.244240, -4.713035;
1, A, 471, 5.452315, -3.693472, -4.967925;
1, A, 472, 4.356578, -4.288217, -4.587054;
1, A, 473, 4.434706, -3.623158, -3.713004;
1, A, 474, 4.078249, -3.590930, -4.619282;
1, A, 475, 5.158360, -4.239387, -4.026490;
1, A, 476, 5.413251, -4.258919, -4.415174;
1, A, 477, 6.054873, -4.381969, -4.589984;
1, A, 478, 6.548051, -5.488449, -5.086093;
1, A, 479, 7.376202, -5.771660, -5.010895;
1, A, 480, 6.635945, -6.343944, -5.215980;
1, A, 481, 4.207160, -5.162267, -4.791162;
1, A, 482, 4.483535, -2.372143, -4.226691;
1, A, 483, 5.065584, -2.664144, -5.195471;
1, A, 484, 5.426923, -3.306741, -4.057741;
1, A, 485, 5.534348, -3.204199, -2.954192;
1, A, 486, 4.175909, -3.594836, -3.359478;
1, A, 487, 4.534318, -3.963012, -4.096805;
1, A, 488, 5.026521, -3.749138, -4.090945;
1, A, 489, 5.394696, -3.309671, -4.095828;
1, A, 490, 6.259957, -3.209082, -3.184668;
1, A, 491, 8.457290, -5.569506, -5.215980;
1, A, 492, 6.810755, -5.702322, -7.044160;
1, A, 493, 7.217994, -4.507950, -6.892788;
1, A, 494, 6.817591, -3.579211, -5.653493;
1, A, 495, 5.695486, -4.102664, -5.234535;
1, A, 496, 4.632954, -3.669057, -4.380016;
1, A, 497, 4.097781, -3.519639, -3.653432;
1, A, 498, 3.606555, -3.807733, -3.451277;
1, A, 499, 4.398572, -4.309702, -3.015717;
1, A, 500, 5.152501, -3.939573, -3.436628;
1, A, 501, 5.629078, -3.797967, -4.217902;
1, A, 502, 6.169134, -5.086093, -4.250130;
1, A, 503, 5.876156, -5.423017, -5.329264;
1, A, 504, 6.054873, -6.711143, -4.919096;
1, A, 505, 5.450362, -5.253090, -4.783349;
1, A, 506, 5.701346, -2.155339, -3.817499;
1, A, 507, 6.411328, -2.101627, -4.623188;
1, A, 508, 5.546068, -2.237373, -3.594836;
1, A, 509, 4.056765, -2.667073, -3.606555;
1, A, 510, 4.668111, -3.173925, -3.119236;
1, A, 511, 5.097812, -3.120212, -3.824336;
1, A, 512, 5.756035, -2.869228, -3.907346;
1, A, 513, 7.662343, -3.915159, -4.104618;
1, A, 514, 9.440718, -3.991333, -5.322428;
1, A, 515, 9.821589, -4.634907, -7.061739;
1, A, 516, 8.427992, -3.863399, -7.742424;
1, A, 517, 6.706259, -3.381939, -5.475753;
1, A, 518, 5.829279, -3.502060, -5.040193;
1, A, 519, 5.161290, -3.418073, -3.785272;
1, A, 520, 4.918119, -3.004975, -3.430769;
1, A, 521, 5.392743, -3.235450, -3.734489;
1, A, 522, 5.783380, -4.400525, -3.365337;
1, A, 523, 4.877102, -4.842921, -3.884884;
1, A, 524, 4.851710, -5.891781, -3.656362;
1, A, 525, 5.731620, -5.447432, -5.186682;
1, A, 526, 6.969939, -6.505081, -4.535295;
1, A, 527, 5.024568, -5.809748, -4.023561;
1, A, 528, 4.785302, -2.603595, -4.628071;
1, A, 529, 5.877132, -2.424879, -4.265755;
1, A, 530, 5.549974, -2.885830, -3.667104;
1, A, 531, 5.034333, -2.890713, -3.579211;
1, A, 532, 4.876125, -3.212012, -3.131932;
1, A, 533, 5.126133, -3.123142, -4.537248;
1, A, 534, 5.869320, -3.173925, -4.398572;
1, A, 535, 6.613483, -2.868252, -4.038209;
1, A, 536, 7.961181, -3.620228, -5.130039;
1, A, 537, 9.337199, -3.500107, -4.854640;
