5, D, 50256, 7.217017, -3.366314, -0.722678;
5, D, 50257, 7.290262, -3.352641, -0.749046;
5, D, 50258, 7.215064, -3.367290, -0.773461;
5, D, 50259, 7.228736, -3.351665, -0.759789;
5, D, 50260, 7.312723, -3.384869, -0.727561;
5, D, 50261, 7.216041, -3.340922, -0.740257;
5, D, 50262, 7.270730, -3.354594, -0.707053;
5, D, 50263, 7.276589, -3.379009, -0.762719;
5, D, 50264, 7.210181, -3.383892, -0.773461;
5, D, 50265, 7.223853, -3.356548, -0.756859;
5, D, 50266, 7.275613, -3.372173, -0.729514;
5, D, 50267, 7.253151, -3.361431, -0.748070;
5, D, 50268, 7.217017, -3.348735, -0.762719;
5, D, 50269, 7.238502, -3.344829, -0.753929;
5, D, 50270, 7.277566, -3.374126, -0.724631;
5, D, 50271, 7.209204, -3.342875, -0.765648;
5, D, 50272, 7.251198, -3.375103, -0.774438;
5, D, 50273, 7.270730, -3.379986, -0.747093;
5, D, 50274, 7.262917, -3.343852, -0.706076;
5, D, 50275, 7.235572, -3.361431, -0.778344;
5, D, 50276, 7.253151, -3.372173, -0.817408;
5, D, 50277, 7.245338, -3.384869, -0.729514;
5, D, 50278, 7.249245, -3.363384, -0.741234;
5, D, 50279, 7.252174, -3.384869, -0.740257;
5, D, 50280, 7.283425, -3.338969, -0.739280;
5, D, 50281, 7.219947, -3.337992, -0.754906;
5, D, 50282, 7.267800, -3.373150, -0.769555;
5, D, 50283, 7.231666, -3.374126, -0.731468;
5, D, 50284, 7.255104, -3.372173, -0.758812;
5, D, 50285, 7.258034, -3.354594, -0.737327;
5, D, 50286, 7.280496, -3.369243, -0.766625;
5, D, 50287, 7.203345, -3.368267, -0.719748;
5, D, 50288, 7.298074, -3.373150, -0.778344;
5, D, 50289, 7.251198, -3.368267, -0.768578;
5, D, 50290, 7.272683, -3.364361, -0.768578;
5, D, 50291, 7.233619, -3.371197, -0.731468;
5, D, 50292, 7.268776, -3.348735, -0.741234;
5, D, 50293, 7.212134, -3.355571, -0.777367;
5, D, 50294, 7.224830, -3.374126, -0.748070;
5, D, 50295, 7.292215, -3.381939, -0.760765;
5, D, 50296, 7.247292, -3.369243, -0.752953;
5, D, 50297, 7.229713, -3.402448, -0.792016;
5, D, 50298, 7.229713, -3.378033, -0.734397;
5, D, 50299, 7.284402, -3.363384, -0.741234;
5, D, 50300, 7.239479, -3.372173, -0.732444;
5, D, 50301, 7.264870, -3.410260, -0.724631;
5, D, 50302, 7.222877, -3.395612, -0.833033;
5, D, 50303, 7.171117, -3.396588, -0.734397;
5, D, 50304, 7.332255, -3.398541, -0.731468;
5, D, 50305, 7.211158, -3.376080, -0.743187;
5, D, 50306, 7.223853, -3.379986, -0.833033;
5, D, 50307, 7.222877, -3.360454, -0.720725;
5, D, 50308, 7.250221, -3.390728, -0.784204;
5, D, 50309, 7.203345, -3.388775, -0.739280;
5, D, 50310, 7.267800, -3.382916, -0.776391;
5, D, 50311, 7.258034, -3.387799, -0.791040;
5, D, 50312, 7.214087, -3.373150, -0.732444;
5, D, 50313, 7.247292, -3.337016, -0.753929;
5, D, 50314, 7.267800, -3.386822, -0.785180;
5, D, 50315, 7.187719, -3.356548, -0.813501;
5, D, 50316, 7.240455, -3.328227, -0.723655;
5, D, 50317, 7.029511, -3.413190, -0.747093;
5, D, 50318, 7.233619, -3.365337, -0.791040;
5, D, 50319, 7.310770, -3.483505, -0.583026;
5, D, 50320, 7.330302, -3.526475, -0.572283;
5, D, 50321, 7.505112, -3.573351, -0.491226;
5, D, 50322, 7.465072, -3.549913, -0.567400;
5, D, 50323, 7.367413, -3.552843, -0.637715;
5, D, 50324, 7.349833, -3.284280, -0.902371;
5, D, 50325, 7.487533, -3.308695, -0.649434;
5, D, 50326, 7.128147, -3.109470, -1.047884;
5, D, 50327, 7.501205, -2.981536, -0.034181;
5, D, 50328, 7.139866, -3.251076, 0.420911;
5, D, 50329, 7.364482, -2.878994, -0.683615;
5, D, 50330, 7.101779, -2.590899, -0.855495;
5, D, 50331, 7.781487, -2.991302, -0.273446;
5, D, 50332, 7.455306, -2.960051, -0.959990;
5, D, 50333, 7.391827, -2.559649, -0.807642;
5, D, 50334, 7.038301, -2.546953, -0.628925;
5, D, 50335, 6.691610, -2.807703, 0.735374;
5, D, 50336, 7.969970, -2.784265, -0.260750;
5, D, 50337, 7.483627, -2.835047, -0.594745;
5, D, 50338, 7.058809, -2.808680, -1.179724;
5, D, 50339, 7.066622, -2.708091, -1.113315;
5, D, 50340, 7.441633, -2.801843, -0.397473;
5, D, 50341, 7.914304, -2.635823, 0.213874;
5, D, 50342, 7.892819, -2.549882, 0.331065;
5, D, 50343, 7.445539, -2.613361, 0.379894;
5, D, 50344, 7.442610, -2.610431, -0.277352;
5, D, 50345, 7.361553, -2.651448, -0.898465;
5, D, 50346, 7.245338, -2.756920, -0.685568;
5, D, 50347, 7.535386, -3.110446, -0.176763;
5, D, 50348, 7.631092, -3.194433, -0.221686;
5, D, 50349, 7.491439, -3.263772, -0.189459;
5, D, 50350, 7.362529, -3.277444, -0.233406;
5, D, 50351, 7.386944, -3.247169, -0.343760;
5, D, 50352, 7.418195, -3.292093, -0.417982;
5, D, 50353, 7.406476, -3.231544, -0.490249;
5, D, 50354, 7.254128, -3.254982, -0.471694;
5, D, 50355, 7.310770, -3.292093, -0.440443;
5, D, 50356, 7.374249, -3.302835, -0.389660;
5, D, 50357, 7.332255, -3.247169, -0.446303;
5, D, 50358, 7.301980, -3.250099, -0.442396;
5, D, 50359, 7.317606, -3.236427, -0.484390;
5, D, 50360, 7.260964, -3.210059, -0.455092;
5, D, 50361, 7.278543, -3.177831, -0.451186;
5, D, 50362, 7.338115, -3.186621, -0.432630;
5, D, 50363, 7.289285, -3.274514, -0.567400;
5, D, 50364, 7.256081, -3.268654, -0.550798;
5, D, 50365, 7.296121, -3.343852, -0.407239;
5, D, 50366, 7.294168, -3.329203, -0.420911;
5, D, 50367, 7.322489, -3.321390, -0.509781;
5, D, 50368, 7.214087, -3.337992, -0.493179;
5, D, 50369, 7.291238, -3.325297, -0.498062;
5, D, 50370, 7.332255, -3.384869, -0.424818;
5, D, 50371, 7.322489, -3.382916, -0.463881;
5, D, 50372, 7.243385, -3.372173, -0.444349;
5, D, 50373, 7.217017, -3.370220, -0.450209;
5, D, 50374, 7.327372, -3.402448, -0.458998;
5, D, 50375, 7.245338, -3.359478, -0.518571;
5, D, 50376, 7.278543, -3.336039, -0.497085;
5, D, 50377, 7.334208, -3.372173, -0.402356;
5, D, 50378, 7.274636, -3.365337, -0.400403;
5, D, 50379, 7.262917, -3.361431, -0.467788;
5, D, 50380, 7.267800, -3.360454, -0.421888;
5, D, 50381, 7.260964, -3.376080, -0.441420;
5, D, 50382, 7.253151, -3.376080, -0.419935;
5, D, 50383, 7.270730, -3.355571, -0.469741;
5, D, 50384, 7.248268, -3.340922, -0.387707;
5, D, 50385, 7.276589, -3.361431, -0.394543;
5, D, 50386, 7.305887, -3.360454, -0.463881;
5, D, 50387, 7.271706, -3.360454, -0.447279;
5, D, 50388, 7.247292, -3.391705, -0.444349;
5, D, 50389, 7.244362, -3.411237, -0.376965;
5, D, 50390, 7.284402, -3.359478, -0.435560;
5, D, 50391, 7.276589, -3.368267, -0.444349;
5, D, 50392, 7.249245, -3.351665, -0.476577;
5, D, 50393, 7.290262, -3.385845, -0.431654;
5, D, 50394, 7.319559, -3.390728, -0.345714;
5, D, 50395, 7.128147, -3.327250, -0.450209;
5, D, 50396, 7.254128, -3.363384, -0.424818;
5, D, 50397, 7.377178, -3.365337, -0.446303;
5, D, 50398, 7.208228, -3.367290, -0.446303;
5, D, 50399, 7.314676, -3.367290, -0.444349;
5, D, 50400, 7.310770, -3.372173, -0.346690;
5, D, 50401, 7.214087, -3.350688, -0.453139;
5, D, 50402, 7.259987, -3.341899, -0.473647;
5, D, 50403, 7.270730, -3.354594, -0.432630;
5, D, 50404, 7.253151, -3.326273, -0.431654;
5, D, 50405, 7.276589, -3.368267, -0.487320;
5, D, 50406, 7.294168, -3.360454, -0.409192;
5, D, 50407, 7.325419, -3.377056, -0.467788;
5, D, 50408, 7.372295, -3.347758, -0.420911;
5, D, 50409, 7.034394, -3.296976, -0.347667;
5, D, 50410, 7.336162, -3.378033, -0.425794;
5, D, 50411, 7.204321, -3.362407, -0.359386;
5, D, 50412, 7.252174, -3.326273, -0.329112;
5, D, 50413, 7.299051, -3.331156, -0.452162;
5, D, 50414, 7.317606, -3.301859, -0.585955;
5, D, 50415, 7.339091, -3.333110, -0.414075;
5, D, 50416, 7.291238, -3.393658, -0.396496;
5, D, 50417, 7.186743, -3.431745, -0.385754;
5, D, 50418, 7.170141, -3.424909, -0.418958;
5, D, 50419, 7.289285, -3.405377, -0.373058;
5, D, 50420, 7.342998, -3.333110, -0.504898;
5, D, 50421, 7.202368, -3.298929, -0.415052;
5, D, 50422, 7.341044, -3.300882, -0.451186;
5, D, 50423, 7.284402, -3.336039, -0.501968;
5, D, 50424, 7.199439, -3.323344, -0.459975;
5, D, 50425, 7.275613, -3.377056, -0.394543;
5, D, 50426, 7.302957, -3.354594, -0.378918;
5, D, 50427, 7.251198, -3.355571, -0.421888;
5, D, 50428, 7.239479, -3.383892, -0.426771;
5, D, 50429, 7.264870, -3.371197, -0.364269;
5, D, 50430, 7.298074, -3.365337, -0.447279;
5, D, 50431, 7.290262, -3.385845, -0.500015;
5, D, 50432, 7.238502, -3.406354, -0.410169;
5, D, 50433, 7.263894, -3.350688, -0.400403;
5, D, 50434, 7.239479, -3.410260, -0.414075;
5, D, 50435, 7.248268, -3.387799, -0.498062;
5, D, 50436, 7.231666, -3.393658, -0.455092;
5, D, 50437, 7.296121, -3.416120, -0.366222;
5, D, 50438, 7.236549, -3.383892, -0.425794;
5, D, 50439, 7.224830, -3.364361, -0.475600;
5, D, 50440, 7.261940, -3.366314, -0.437513;
5, D, 50441, 7.267800, -3.389752, -0.418958;
5, D, 50442, 7.243385, -3.383892, -0.449232;
5, D, 50443, 7.290262, -3.394635, -0.475600;
5, D, 50444, 7.180883, -3.414167, -0.440443;
5, D, 50445, 7.233619, -3.366314, -0.437513;
5, D, 50446, 7.287332, -3.407331, -0.402356;
5, D, 50447, 7.282449, -3.388775, -0.525407;
5, D, 50448, 7.145726, -3.355571, -0.466811;
5, D, 50449, 7.306864, -3.382916, -0.434584;
5, D, 50450, 7.291238, -3.408307, -0.399426;
5, D, 50451, 7.224830, -3.370220, -0.481460;
5, D, 50452, 7.245338, -3.352641, -0.489273;
5, D, 50453, 7.269753, -3.382916, -0.431654;
5, D, 50454, 7.244362, -3.377056, -0.454115;
5, D, 50455, 7.272683, -3.375103, -0.443373;
5, D, 50456, 7.277566, -3.385845, -0.441420;
5, D, 50457, 7.273660, -3.372173, -0.469741;
5, D, 50458, 7.264870, -3.353618, -0.399426;
5, D, 50459, 7.238502, -3.368267, -0.515641;
5, D, 50460, 7.235572, -3.403424, -0.426771;
5, D, 50461, 7.319559, -3.374126, -0.415052;
5, D, 50462, 7.227760, -3.396588, -0.438490;
5, D, 50463, 7.266823, -3.344829, -0.500992;
5, D, 50464, 7.254128, -3.369243, -0.438490;
5, D, 50465, 7.250221, -3.402448, -0.458998;
5, D, 50466, 7.219947, -3.374126, -0.431654;
5, D, 50467, 7.291238, -3.358501, -0.451186;
5, D, 50468, 7.294168, -3.378033, -0.422864;
5, D, 50469, 7.241432, -3.382916, -0.513688;
5, D, 50470, 7.229713, -3.382916, -0.388684;
5, D, 50471, 7.316629, -3.385845, -0.461928;
5, D, 50472, 7.241432, -3.374126, -0.481460;
5, D, 50473, 7.257057, -3.383892, -0.439467;
5, D, 50474, 7.320536, -3.337992, -0.420911;
5, D, 50475, 7.234596, -3.356548, -0.465834;
5, D, 50476, 7.310770, -3.365337, -0.457045;
5, D, 50477, 7.241432, -3.382916, -0.438490;
5, D, 50478, 7.239479, -3.361431, -0.468764;
5, D, 50479, 7.287332, -3.368267, -0.459975;
5, D, 50480, 7.298074, -3.397565, -0.428724;
5, D, 50481, 7.278543, -3.370220, -0.458998;
5, D, 50482, 7.234596, -3.382916, -0.440443;
5, D, 50483, 7.284402, -3.395612, -0.448256;
5, D, 50484, 7.252174, -3.360454, -0.458022;
5, D, 50485, 7.249245, -3.351665, -0.428724;
5, D, 50486, 7.266823, -3.368267, -0.449232;
5, D, 50487, 7.242409, -3.362407, -0.464858;
5, D, 50488, 7.212134, -3.349712, -0.453139;
5, D, 50489, 7.275613, -3.358501, -0.443373;
5, D, 50490, 7.242409, -3.408307, -0.484390;
5, D, 50491, 7.241432, -3.428816, -0.426771;
5, D, 50492, 7.214087, -3.369243, -0.367199;
5, D, 50493, 7.290262, -3.420026, -0.401379;
5, D, 50494, 7.216041, -3.382916, -0.534196;
5, D, 50495, 7.262917, -3.428816, -0.411145;
5, D, 50496, 7.307840, -3.409284, -0.359386;
5, D, 50497, 7.197485, -3.439558, -0.396496;
5, D, 50498, 7.225806, -3.447371, -0.441420;
5, D, 50499, 7.280496, -3.442488, -0.450209;
5, D, 50500, 7.253151, -3.421979, -0.463881;
5, D, 50501, 7.235572, -3.420026, -0.421888;
5, D, 50502, 7.301004, -3.396588, -0.444349;
5, D, 50503, 7.226783, -3.426862, -0.393567;
5, D, 50504, 7.238502, -3.388775, -0.385754;
5, D, 50505, 7.164281, -3.391705, -0.342784;
5, D, 50506, 7.277566, -3.401471, -0.317392;
5, D, 50507, 7.321513, -3.387799, -0.466811;
5, D, 50508, 7.347880, -3.396588, -0.411145;
5, D, 50509, 7.280496, -3.409284, -0.458022;
5, D, 50510, 7.199439, -3.389752, -0.540056;
5, D, 50511, 7.299051, -3.306741, -0.570330;
5, D, 50512, 7.368389, -3.311625, -0.523453;
5, D, 50513, 7.477767, -3.238380, -0.497085;
5, D, 50514, 7.379131, -3.160253, -0.573260;
5, D, 50515, 7.208228, -3.041108, -0.625019;
5, D, 50516, 7.101779, -2.906339, -0.531266;
5, D, 50517, 7.124241, -2.904386, -0.372082;
5, D, 50518, 7.475814, -2.910245, -0.348643;
5, D, 50519, 7.593005, -2.887784, -0.619160;
5, D, 50520, 7.288308, -2.991302, -0.691427;
5, D, 50521, 7.059786, -3.098727, -0.869167;
5, D, 50522, 7.907468, -3.110446, -0.666036;
5, D, 50523, 7.634022, -3.310648, -0.084964;
5, D, 50524, 8.294198, -3.035249, -0.364269;
5, D, 50525, 7.377178, -2.914151, -0.527360;
5, D, 50526, 6.831263, -2.745201, -0.830103;
5, D, 50527, 7.462142, -2.625080, -0.728538;
5, D, 50528, 7.598865, -2.280343, -0.709983;
5, D, 50529, 7.671133, -2.580157, -0.197272;
5, D, 50530, 8.162358, -2.579180, 0.286142;
5, D, 50531, 7.743401, -2.329173, -0.269539;
5, D, 50532, 7.047090, -2.084048, -0.822291;
5, D, 50533, 7.605701, -2.514725, -0.869167;
5, D, 50534, 8.463149, -2.358470, -0.159185;
5, D, 50535, 6.869350, -2.023499, -0.397473;
5, D, 50536, 5.992371, -2.192450, -0.111332;
5, D, 50537, 6.899625, -2.037172, 0.274422;
5, D, 50538, 8.275643, -3.096774, -0.640645;
5, D, 50539, 9.571581, -2.964934, 0.477554;
5, D, 50540, 7.267800, -3.062593, -0.578143;
5, D, 50541, 6.788293, -2.884854, -1.087924;
5, D, 50542, 7.430891, -3.077242, -0.306650;
5, D, 50543, 6.721885, -3.388775, -0.433607;
5, D, 50544, 7.075411, -3.826289, -0.483413;
5, D, 50545, 8.536393, -3.930784, -0.146489;
5, D, 50546, 8.167241, -3.794061, 0.455092;
5, D, 50547, 7.160375, -3.605579, -0.145512;
5, D, 50548, 6.624226, -3.272561, -0.292978;
5, D, 50549, 6.487503, -3.193457, -0.368175;
5, D, 50550, 7.376202, -3.087985, -0.116214;
5, D, 50551, 7.528550, -3.260842, -0.340831;
5, D, 50552, 7.358623, -3.318461, -0.410169;
5, D, 50553, 7.388897, -3.296976, -0.497085;
5, D, 50554, 7.576403, -3.426862, -0.687521;
5, D, 50555, 7.143773, -3.378033, -0.568377;
5, D, 50556, 7.093966, -3.176855, -0.919950;
5, D, 50557, 6.979705, -3.426862, -0.361339;
5, D, 50558, 7.386944, -3.377056, -0.787133;
5, D, 50559, 7.421125, -3.460067, -0.542985;
5, D, 50560, 7.401593, -3.512803, -0.889676;
5, D, 50561, 7.257057, -3.608509, -0.386731;
5, D, 50562, 7.211158, -3.563585, -0.643574;
5, D, 50563, 7.142796, -3.545030, -0.746117;
5, D, 50564, 7.123264, -3.574328, -0.491226;
5, D, 50565, 6.967986, -3.542100, -0.595721;
5, D, 50566, 7.218970, -3.535264, -0.628925;
5, D, 50567, 7.235572, -3.567492, -0.588885;
5, D, 50568, 7.198462, -3.606555, -0.574236;
5, D, 50569, 7.176977, -3.609485, -0.703146;
5, D, 50570, 7.118382, -3.618274, -0.483413;
5, D, 50571, 7.150609, -3.580187, -0.526383;
5, D, 50572, 7.145726, -3.574328, -0.546892;
5, D, 50573, 7.174047, -3.584094, -0.626972;
5, D, 50574, 7.216041, -3.621204, -0.568377;
5, D, 50575, 7.181860, -3.601672, -0.603534;
5, D, 50576, 7.006073, -3.585070, -0.529313;
5, D, 50577, 7.189672, -3.575305, -0.532243;
5, D, 50578, 7.215064, -3.616321, -0.544939;
5, D, 50579, 7.141819, -3.564562, -0.512711;
5, D, 50580, 7.190649, -3.560656, -0.589862;
5, D, 50581, 7.230690, -3.429792, -0.652364;
5, D, 50582, 7.099826, -3.545030, -0.568377;
5, D, 50583, 7.221900, -3.542100, -0.493179;
5, D, 50584, 7.187719, -3.552843, -0.558611;
5, D, 50585, 7.134984, -3.536241, -0.611347;
5, D, 50586, 7.242409, -3.519639, -0.542985;
5, D, 50587, 7.279519, -3.541124, -0.537126;
5, D, 50588, 7.043184, -3.546007, -0.581072;
5, D, 50589, 7.158422, -3.561632, -0.612323;
5, D, 50590, 7.256081, -3.575305, -0.475600;
5, D, 50591, 7.138890, -3.561632, -0.558611;
5, D, 50592, 7.151586, -3.552843, -0.586932;
5, D, 50593, 7.243385, -3.556749, -0.575213;
5, D, 50594, 7.246315, -3.549913, -0.527360;
5, D, 50595, 7.097873, -3.463973, -0.584979;
5, D, 50596, 7.206275, -3.536241, -0.495132;
5, D, 50597, 7.350810, -3.568468, -0.589862;
5, D, 50598, 7.054903, -3.549913, -0.631855;
5, D, 50599, 7.128147, -3.520615, -0.488296;
5, D, 50600, 7.162328, -3.512803, -0.459975;
5, D, 50601, 7.183813, -3.462996, -0.381848;
5, D, 50602, 7.302957, -3.432722, -0.738304;
5, D, 50603, 7.251198, -3.391705, -0.664083;
5, D, 50604, 7.168188, -3.490341, -0.500015;
5, D, 50605, 7.157445, -3.450301, -0.484390;
5, D, 50606, 7.166234, -3.478622, -0.532243;
5, D, 50607, 7.162328, -3.501083, -0.517594;
5, D, 50608, 7.327372, -3.459090, -0.536149;
5, D, 50609, 7.115451, -3.423933, -0.639668;
5, D, 50610, 7.202368, -3.431745, -0.573260;
5, D, 50611, 7.351787, -3.411237, -0.568377;
5, D, 50612, 7.143773, -3.421003, -0.559587;
5, D, 50613, 7.233619, -3.422956, -0.614277;
5, D, 50614, 7.227760, -3.452254, -0.627949;
5, D, 50615, 7.203345, -3.465926, -0.591815;
5, D, 50616, 7.260964, -3.496201, -0.571306;
5, D, 50617, 7.182837, -3.497177, -0.571306;
5, D, 50618, 7.198462, -3.485458, -0.511734;
5, D, 50619, 7.280496, -3.478622, -0.621113;
5, D, 50620, 7.190649, -3.461043, -0.642598;
5, D, 50621, 7.252174, -3.463973, -0.611347;
5, D, 50622, 7.269753, -3.482528, -0.546892;
5, D, 50623, 7.151586, -3.442488, -0.615253;
5, D, 50624, 7.231666, -3.465926, -0.612323;
5, D, 50625, 7.220923, -3.513779, -0.561541;
5, D, 50626, 7.155492, -3.445418, -0.629902;
5, D, 50627, 7.238502, -3.462020, -0.598651;
5, D, 50628, 7.176000, -3.443465, -0.616230;
5, D, 50629, 7.205298, -3.441511, -0.599628;
5, D, 50630, 7.207251, -3.434675, -0.580096;
5, D, 50631, 7.204321, -3.459090, -0.616230;
5, D, 50632, 7.194555, -3.497177, -0.593768;
5, D, 50633, 7.226783, -3.464950, -0.575213;
5, D, 50634, 7.178930, -3.475692, -0.627949;
5, D, 50635, 7.216041, -3.462996, -0.540056;
5, D, 50636, 7.253151, -3.490341, -0.562517;
5, D, 50637, 7.192602, -3.455184, -0.671896;
5, D, 50638, 7.200415, -3.475692, -0.604511;
5, D, 50639, 7.238502, -3.478622, -0.557634;
5, D, 50640, 7.224830, -3.495224, -0.573260;
5, D, 50641, 7.111545, -3.458113, -0.653340;
5, D, 50642, 7.226783, -3.460067, -0.597674;
5, D, 50643, 7.237525, -3.482528, -0.644551;
5, D, 50644, 7.168188, -3.480575, -0.652364;
5, D, 50645, 7.213111, -3.482528, -0.610370;
5, D, 50646, 7.210181, -3.461043, -0.609394;
5, D, 50647, 7.231666, -3.496201, -0.598651;
5, D, 50648, 7.200415, -3.496201, -0.596698;
5, D, 50649, 7.208228, -3.520615, -0.627949;
5, D, 50650, 7.205298, -3.547960, -0.597674;
5, D, 50651, 7.166234, -3.507920, -0.621113;
5, D, 50652, 7.187719, -3.487411, -0.623066;
5, D, 50653, 7.102756, -3.443465, -0.542985;
5, D, 50654, 7.225806, -3.539171, -0.581072;
5, D, 50655, 7.314676, -3.564562, -0.697287;
5, D, 50656, 7.053926, -3.557726, -0.599628;
5, D, 50657, 7.240455, -3.600696, -0.549821;
5, D, 50658, 7.258034, -3.549913, -0.522477;
5, D, 50659, 7.050020, -3.481552, -0.654317;
5, D, 50660, 7.253151, -3.511826, -0.651387;
5, D, 50661, 7.243385, -3.496201, -0.625019;
5, D, 50662, 7.095920, -3.502060, -0.645527;
5, D, 50663, 7.259011, -3.496201, -0.617206;
5, D, 50664, 7.156468, -3.462020, -0.578143;
5, D, 50665, 7.133030, -3.413190, -0.601581;
5, D, 50666, 7.208228, -3.472762, -0.615253;
5, D, 50667, 7.243385, -3.523545, -0.632832;
5, D, 50668, 7.167211, -3.548936, -0.652364;
5, D, 50669, 7.198462, -3.547960, -0.573260;
5, D, 50670, 7.219947, -3.479598, -0.596698;
5, D, 50671, 7.242409, -3.504990, -0.585955;
5, D, 50672, 7.241432, -3.493271, -0.657247;
5, D, 50673, 7.097873, -3.526475, -0.603534;
5, D, 50674, 7.270730, -3.544054, -0.544939;
5, D, 50675, 7.225806, -3.519639, -0.621113;
5, D, 50676, 7.081271, -3.489364, -0.626972;
5, D, 50677, 7.211158, -3.523545, -0.585955;
5, D, 50678, 7.160375, -3.486434, -0.623066;
5, D, 50679, 7.147679, -3.516709, -0.622089;
5, D, 50680, 7.260964, -3.516709, -0.594745;
5, D, 50681, 7.211158, -3.511826, -0.629902;
5, D, 50682, 7.192602, -3.512803, -0.583026;
5, D, 50683, 7.248268, -3.531358, -0.582049;
5, D, 50684, 7.180883, -3.516709, -0.634785;
5, D, 50685, 7.172094, -3.530381, -0.625996;
5, D, 50686, 7.177953, -3.497177, -0.598651;
5, D, 50687, 7.217017, -3.525498, -0.578143;
5, D, 50688, 7.179907, -3.516709, -0.666036;
5, D, 50689, 7.134007, -3.514756, -0.603534;
5, D, 50690, 7.234596, -3.531358, -0.591815;
5, D, 50691, 7.199439, -3.477645, -0.584002;
5, D, 50692, 7.182837, -3.479598, -0.644551;
5, D, 50693, 7.252174, -3.500107, -0.614277;
5, D, 50694, 7.201392, -3.493271, -0.608417;
5, D, 50695, 7.075411, -3.494247, -0.593768;
5, D, 50696, 7.236549, -3.484481, -0.629902;
5, D, 50697, 7.182837, -3.489364, -0.614277;
5, D, 50698, 7.288308, -3.493271, -0.614277;
5, D, 50699, 7.146702, -3.530381, -0.644551;
5, D, 50700, 7.176977, -3.458113, -0.633808;
5, D, 50701, 7.218970, -3.484481, -0.560564;
